FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
2386 -36 -8.54161E-06 -29
2387 -37 -8.6605E-06 -29
2388 -38 -8.77317E-06 -29
2389 -39 -8.88084E-06 -29
2390 -40 -8.98274E-06 -29
2391 -41 -9.0811E-06 -29
2392 -42 -9.17321E-06 -29
2393 -43 -9.26108E-06 -29
2394 -44 -9.34392E-06 -29
2395 -45 -9.42282E-06 -29
2396 -46 -9.49699E-06 -29
2397 -47 -9.56695E-06 -29
2398 -48 -9.63208E-06 -29
2399 -49 -9.69301E-06 -29
2400 -50 -9.7522E-06 -29
2401 -51 -9.80457E-06 -29
2402 -52 -9.85495E-06 -29
2403 -53 -9.90262E-06 -29
2404 -54 -9.94567E-06 -29
2405 -55 -9.9863E-06 -29
2406 -56 -1.0023E-05 -29
2407 -57 -1.00538E-05 -29
2408 -58 -1.00817E-05 -29
2409 -59 -1.01091E-05 -29
2410 -60 -1.01347E-05 -29
2411 -61 -1.01564E-05 -29
2412 -62 -1.01772E-05 -29
2413 -63 -1.01968E-05 -29
2414 -64 -1.02143E-05 -29
2415 -65 -1.02315E-05 -29
2416 -66 -1.02473E-05 -29
2417 -67 -1.02603E-05 -29
2418 -68 -1.02736E-05 -29
2419 -69 -1.02846E-05 -29
2420 -70 -1.02958E-05 -29
2421 -71 -1.03055E-05 -29
2422 -72 -1.03141E-05 -29
2423 -73 -1.03236E-05 -29
2424 -74 -1.03318E-05 -29
2425 -75 -1.03399E-05 -29
2426 -76 -1.03473E-05 -29
2427 -77 -1.03529E-05 -29
2428 -78 -1.03597E-05 -29
2429 -79 -1.03644E-05 -29
2430 -80 -1.03698E-05 -29
2431 0 7.3163E-09 -30
2432 -1 -3.99724E-07 -30
2433 -2 -7.84139E-07 -30
2434 -3 -1.15582E-06 -30
2435 -4 -1.51779E-06 -30
2436 -5 -1.86785E-06 -30
2437 -6 -2.20588E-06 -30
2438 -7 -2.53465E-06 -30
2439 -8 -2.85348E-06 -30
2440 -9 -3.16345E-06 -30
2441 -10 -3.46349E-06 -30
2442 -11 -3.75637E-06 -30
2443 -12 -4.04099E-06 -30
2444 -13 -4.31703E-06 -30
2445 -14 -4.58527E-06 -30
2446 -15 -4.84567E-06 -30
2447 -16 -5.09976E-06 -30
2448 -17 -5.34572E-06 -30
2449 -18 -5.58521E-06 -30
2450 -19 -5.81686E-06 -30
2451 -20 -6.04271E-06 -30
2452 -21 -6.26157E-06 -30
2453 -22 -6.47388E-06 -30
2454 -23 -6.67852E-06 -30
2455 -24 -6.87826E-06 -30
2456 -25 -7.07091E-06 -30
2457 -26 -7.25725E-06 -30
2458 -27 -7.43763E-06 -30
2459 -28 -7.61131E-06 -30
2460 -29 -7.779E-06 -30
2461 -30 -7.94678E-06 -30
2462 -31 -8.10715E-06 -30
2463 -32 -8.2602E-06 -30
2464 -33 -8.40771E-06 -30
2465 -34 -8.54793E-06 -30
2466 -35 -8.684E-06 -30
2467 -36 -8.81369E-06 -30
2468 -37 -8.93737E-06 -30
2469 -38 -9.05589E-06 -30
2470 -39 -9.16947E-06 -30
2471 -40 -9.27754E-06 -30
2472 -41 -9.38191E-06 -30
2473 -42 -9.47959E-06 -30
2474 -43 -9.5731E-06 -30
2475 -44 -9.66229E-06 -30
2476 -45 -9.74548E-06 -30
2477 -46 -9.82436E-06 -30
2478 -47 -9.90036E-06 -30
2479 -48 -9.97104E-06 -30
2480 -49 -1.00357E-05 -30
2481 -50 -1.00924E-05 -30
2482 -51 -1.01471E-05 -30
2483 -52 -1.01987E-05 -30
2484 -53 -1.02466E-05 -30
2485 -54 -1.02917E-05 -30
2486 -55 -1.03332E-05 -30
2487 -56 -1.03721E-05 -30
2488 -57 -1.04083E-05 -30
2489 -58 -1.0442E-05 -30
2490 -59 -1.04724E-05 -30
2491 -60 -1.05005E-05 -30
2492 -61 -1.05276E-05 -30
2493 -62 -1.05512E-05 -30
2494 -63 -1.05738E-05 -30
2495 -64 -1.05933E-05 -30
2496 -65 -1.0611E-05 -30
2497 -66 -1.06297E-05 -30
2498 -67 -1.06453E-05 -30
2499 -68 -1.06604E-05 -30
2500 -69 -1.06748E-05 -30
2501 -70 -1.06877E-05 -30
2502 -71 -1.06988E-05 -30
2503 -72 -1.07096E-05 -30
2504 -73 -1.07204E-05 -30
2505 -74 -1.07306E-05 -30
2506 -75 -1.07384E-05 -30
2507 -76 -1.07463E-05 -30
2508 -77 -1.07541E-05 -30
2509 -78 -1.07617E-05 -30
2510 -79 -1.07688E-05 -30
2511 -80 -1.07757E-05 -30
2512 0 7.0906E-09 -31
2513 -1 -4.08504E-07 -31
2514 -2 -8.01574E-07 -31
2515 -3 -1.18196E-06 -31
2516 -4 -1.55269E-06 -31
2517 -5 -1.91099E-06 -31
2518 -6 -2.25726E-06 -31
2519 -7 -2.59461E-06 -31
2520 -8 -2.92105E-06 -31
2521 -9 -3.23926E-06 -31
2522 -10 -3.54741E-06 -31
2523 -11 -3.84857E-06 -31
2524 -12 -4.14084E-06 -31
2525 -13 -4.4242E-06 -31
2526 -14 -4.70106E-06 -31
2527 -15 -4.96921E-06 -31
2528 -16 -5.23113E-06 -31
2529 -17 -5.48486E-06 -31
2530 -18 -5.73217E-06 -31
2531 -19 -5.97186E-06 -31
2532 -20 -6.20489E-06 -31
2533 -21 -6.42989E-06 -31
2534 -22 -6.6498E-06 -31
2535 -23 -6.86297E-06 -31
2536 -24 -7.07007E-06 -31
2537 -25 -7.26964E-06 -31
2538 -26 -7.46381E-06 -31
2539 -27 -7.65098E-06 -31
2540 -28 -7.8319E-06 -31
2541 -29 -8.0121E-06 -31
2542 -30 -8.18488E-06 -31
2543 -31 -8.35015E-06 -31
2544 -32 -8.51129E-06 -31
2545 -33 -8.66462E-06 -31
2546 -34 -8.81199E-06 -31
2547 -35 -8.95448E-06 -31
2548 -36 -9.09013E-06 -31
2549 -37 -9.22059E-06 -31
2550 -38 -9.34529E-06 -31
2551 -39 -9.46445E-06 -31
2552 -40 -9.57995E-06 -31
2553 -41 -9.68971E-06 -31
2554 -42 -9.79405E-06 -31
2555 -43 -9.89211E-06 -31
2556 -44 -9.98682E-06 -31
2557 -45 -1.00745E-05 -31
2558 -46 -1.01543E-05 -31
2559 -47 -1.02298E-05 -31
2560 -48 -1.03017E-05 -31
2561 -49 -1.03699E-05 -31
2562 -50 -1.04343E-05 -31
2563 -51 -1.04945E-05 -31
2564 -52 -1.05506E-05 -31
2565 -53 -1.06037E-05 -31
2566 -54 -1.06525E-05 -31
2567 -55 -1.06993E-05 -31
2568 -56 -1.07414E-05 -31
2569 -57 -1.07815E-05 -31
2570 -58 -1.08179E-05 -31
2571 -59 -1.08535E-05 -31
2572 -60 -1.0885E-05 -31
2573 -61 -1.09142E-05 -31
2574 -62 -1.09414E-05 -31
2575 -63 -1.09673E-05 -31
2576 -64 -1.09901E-05 -31
2577 -65 -1.1011E-05 -31
2578 -66 -1.10311E-05 -31
2579 -67 -1.10493E-05 -31
2580 -68 -1.10664E-05 -31
2581 -69 -1.1082E-05 -31
2582 -70 -1.10951E-05 -31
2583 -71 -1.11077E-05 -31
2584 -72 -1.11198E-05 -31
2585 -73 -1.11322E-05 -31
2586 -74 -1.11424E-05 -31
2587 -75 -1.11531E-05 -31
2588 -76 -1.11619E-05 -31
2589 -77 -1.11707E-05 -31
2590 -78 -1.11797E-05 -31
2591 -79 -1.11875E-05 -31
2592 -80 -1.11937E-05 -31
2593 0 6.848E-09 -32
2594 -1 -4.17563E-07 -32
2595 -2 -8.19557E-07 -32
2596 -3 -1.20889E-06 -32
2597 -4 -1.58849E-06 -32
2598 -5 -1.95554E-06 -32
2599 -6 -2.31012E-06 -32
2600 -7 -2.65613E-06 -32
2601 -8 -2.99131E-06 -32
2602 -9 -3.3178E-06 -32
2603 -10 -3.63427E-06 -32
2604 -11 -3.94381E-06 -32
2605 -12 -4.24437E-06 -32
2606 -13 -4.53627E-06 -32
2607 -14 -4.82102E-06 -32
2608 -15 -5.0972E-06 -32
2609 -16 -5.36699E-06 -32
2610 -17 -5.62861E-06 -32
2611 -18 -5.88386E-06 -32
2612 -19 -6.13102E-06 -32
2613 -20 -6.37227E-06 -32
2614 -21 -6.60575E-06 -32
2615 -22 -6.83299E-06 -32
2616 -23 -7.05282E-06 -32
2617 -24 -7.26759E-06 -32
2618 -25 -7.47468E-06 -32
2619 -26 -7.6753E-06 -32
2620 -27 -7.87085E-06 -32
2621 -28 -8.06491E-06 -32
2622 -29 -8.25059E-06 -32
2623 -30 -8.42917E-06 -32
2624 -31 -8.60126E-06 -32
2625 -32 -8.7676E-06 -32
2626 -33 -8.92755E-06 -32
2627 -34 -9.08056E-06 -32
2628 -35 -9.22888E-06 -32
2629 -36 -9.37064E-06 -32
2630 -37 -9.50907E-06 -32
2631 -38 -9.64E-06 -32
2632 -39 -9.76557E-06 -32
2633 -40 -9.88601E-06 -32
2634 -41 -1.000267E-05 -32
2635 -42 -1.01121E-05 -32
2636 -43 -1.02104E-05 -32
2637 -44 -1.03055E-05 -32
2638 -45 -1.03975E-05 -32
2639 -46 -1.04854E-05 -32
2640 -47 -1.05661E-05 -32
2641 -48 -1.06437E-05 -32
2642 -49 -1.07185E-05 -32
2643 -50 -1.07887E-05 -32
2644 -51 -1.08543E-05 -32
2645 -52 -1.09161E-05 -32
2646 -53 -1.09734E-05 -32
2647 -54 -1.10268E-05 -32
2648 -55 -1.10784E-05 -32
2649 -56 -1.11256E-05 -32
2650 -57 -1.117E-05 -32
2651 -58 -1.12117E-05 -32
2652 -59 -1.12503E-05 -32
2653 -60 -1.12847E-05 -32
2654 -61 -1.13165E-05 -32
2655 -62 -1.13461E-05 -32
2656 -63 -1.13746E-05 -32
2657 -64 -1.14003E-05 -32
2658 -65 -1.14244E-05 -32
2659 -66 -1.14461E-05 -32
2660 -67 -1.14665E-05 -32
2661 -68 -1.14847E-05 -32
2662 -69 -1.15025E-05 -32
2663 -70 -1.1518E-05 -32
2664 -71 -1.15326E-05 -32
2665 -72 -1.15475E-05 -32
2666 -73 -1.15601E-05 -32
2667 -74 -1.15713E-05 -32
2668 -75 -1.15839E-05 -32
2669 -76 -1.15927E-05 -32
2670 -77 -1.16029E-05 -32
2671 -78 -1.16117E-05 -32
2672 -79 -1.16208E-05 -32
2673 -80 -1.16287E-05 -32
2674 0 7.5585E-09 -33
2675 -1 -4.26865E-07 -33
2676 -2 -8.38058E-07 -33
2677 -3 -1.23618E-06 -33
2678 -4 -1.62474E-06 -33
2679 -5 -2.00053E-06 -33
2680 -6 -2.36403E-06 -33
2681 -7 -2.71869E-06 -33
2682 -8 -3.06223E-06 -33
2683 -9 -3.39775E-06 -33
2684 -10 -3.72235E-06 -33
2685 -11 -4.03989E-06 -33
2686 -12 -4.34878E-06 -33
2687 -13 -4.64826E-06 -33
2688 -14 -4.9414E-06 -33
2689 -15 -5.22608E-06 -33
2690 -16 -5.50412E-06 -33
2691 -17 -5.77339E-06 -33
2692 -18 -6.03602E-06 -33
2693 -19 -6.29147E-06 -33
2694 -20 -6.54075E-06 -33
2695 -21 -6.78241E-06 -33
2696 -22 -7.01714E-06 -33
2697 -23 -7.2454E-06 -33
2698 -24 -7.4677E-06 -33
2699 -25 -7.68277E-06 -33
2700 -26 -7.89219E-06 -33
2701 -27 -8.09855E-06 -33
2702 -28 -8.29777E-06 -33
2703 -29 -8.48983E-06 -33
2704 -30 -8.67514E-06 -33
2705 -31 -8.85414E-06 -33
2706 -32 -9.02777E-06 -33
2707 -33 -9.19566E-06 -33
2708 -34 -9.35736E-06 -33
2709 -35 -9.51126E-06 -33
2710 -36 -9.65961E-06 -33
2711 -37 -9.80302E-06 -33
2712 -38 -9.94119E-06 -33
2713 -39 -1.00729E-05 -33
2714 -40 -1.01944E-05 -33
2715 -41 -1.03116E-05 -33
2716 -42 -1.04232E-05 -33
2717 -43 -1.05305E-05 -33
2718 -44 -1.06335E-05 -33
2719 -45 -1.07312E-05 -33
2720 -46 -1.08246E-05 -33
2721 -47 -1.09124E-05 -33
2722 -48 -1.09958E-05 -33
2723 -49 -1.10755E-05 -33
2724 -50 -1.115E-05 -33
2725 -51 -1.12205E-05 -33
2726 -52 -1.12875E-05 -33
2727 -53 -1.13496E-05 -33
2728 -54 -1.1408E-05 -33
2729 -55 -1.14632E-05 -33
2730 -56 -1.1514E-05 -33
2731 -57 -1.15624E-05 -33
2732 -58 -1.16081E-05 -33
2733 -59 -1.1649E-05 -33
2734 -60 -1.16876E-05 -33
2735 -61 -1.17239E-05 -33
2736 -62 -1.17576E-05 -33
2737 -63 -1.17883E-05 -33
2738 -64 -1.18164E-05 -33
2739 -65 -1.18424E-05 -33
2740 -66 -1.18675E-05 -33
2741 -67 -1.18898E-05 -33
2742 -68 -1.19112E-05 -33
2743 -69 -1.19297E-05 -33
2744 -70 -1.19472E-05 -33
2745 -71 -1.19636E-05 -33
2746 -72 -1.19788E-05 -33
2747 -73 -1.19936E-05 -33
2748 -74 -1.20069E-05 -33
2749 -75 -1.20189E-05 -33
2750 -76 -1.20307E-05 -33
2751 -77 -1.20409E-05 -33
2752 -78 -1.20533E-05 -33
2753 -79 -1.20615E-05 -33
2754 -80 -1.20703E-05 -33
2755 0 8.268E-09 -34
2756 -1 -4.36276E-07 -34
2757 -2 -8.56675E-07 -34
2758 -3 -1.26398E-06 -34
2759 -4 -1.66161E-06 -34
2760 -5 -2.04671E-06 -34
2761 -6 -2.41883E-06 -34
2762 -7 -2.78221E-06 -34
2763 -8 -3.13414E-06 -34
2764 -9 -3.47797E-06 -34
2765 -10 -3.81148E-06 -34
2766 -11 -4.13727E-06 -34
2767 -12 -4.45508E-06 -34
2768 -13 -4.76309E-06 -34
2769 -14 -5.06436E-06 -34
2770 -15 -5.35709E-06 -34
2771 -16 -5.64277E-06 -34
2772 -17 -5.92059E-06 -34
2773 -18 -6.19191E-06 -34
2774 -19 -6.45493E-06 -34
2775 -20 -6.71185E-06 -34
2776 -21 -6.96068E-06 -34
2777 -22 -7.20337E-06 -34
2778 -23 -7.4395E-06 -34
2779 -24 -7.66856E-06 -34
2780 -25 -7.89159E-06 -34
2781 -26 -8.11278E-06 -34
2782 -27 -8.32508E-06 -34
2783 -28 -8.53143E-06 -34
2784 -29 -8.73057E-06 -34
2785 -30 -8.92307E-06 -34
2786 -31 -9.10911E-06 -34
2787 -32 -9.28895E-06 -34
2788 -33 -9.46232E-06 -34
2789 -34 -9.63052E-06 -34
2790 -35 -9.79164E-06 -34
2791 -36 -9.94757E-06 -34
2792 -37 -1.00968E-05 -34
2793 -38 -1.02369E-05 -34
2794 -39 -1.03714E-05 -34
2795 -40 -1.04999E-05 -34
2796 -41 -1.06242E-05 -34
2797 -42 -1.07438E-05 -34
2798 -43 -1.08574E-05 -34
2799 -44 -1.09666E-05 -34
2800 -45 -1.1071E-05 -34
2801 -46 -1.11702E-05 -34
2802 -47 -1.12641E-05 -34
2803 -48 -1.13539E-05 -34
2804 -49 -1.14389E-05 -34
2805 -50 -1.15188E-05 -34
2806 -51 -1.15945E-05 -34
2807 -52 -1.16667E-05 -34
2808 -53 -1.17336E-05 -34
2809 -54 -1.17974E-05 -34
2810 -55 -1.1857E-05 -34
2811 -56 -1.19127E-05 -34
2812 -57 -1.19654E-05 -34
2813 -58 -1.20145E-05 -34
2814 -59 -1.20596E-05 -34
2815 -60 -1.21026E-05 -34
2816 -61 -1.21426E-05 -34
2817 -62 -1.21781E-05 -34
2818 -63 -1.22124E-05 -34
2819 -64 -1.22449E-05 -34
2820 -65 -1.22736E-05 -34
2821 -66 -1.22997E-05 -34
2822 -67 -1.23244E-05 -34
2823 -68 -1.23475E-05 -34
2824 -69 -1.23691E-05 -34
2825 -70 -1.23888E-05 -34
2826 -71 -1.24073E-05 -34
2827 -72 -1.2425E-05 -34
2828 -73 -1.24415E-05 -34
2829 -74 -1.24563E-05 -34
2830 -75 -1.24693E-05 -34
2831 -76 -1.24833E-05 -34
2832 -77 -1.24941E-05 -34
2833 -78 -1.25051E-05 -34
2834 -79 -1.25159E-05 -34
2835 -80 -1.25261E-05 -34
2836 0 7.4115E-09 -35
2837 -1 -4.45515E-07 -35
2838 -2 -8.75173E-07 -35
2839 -3 -1.29163E-06 -35
2840 -4 -1.69835E-06 -35
2841 -5 -2.09186E-06 -35
2842 -6 -2.47299E-06 -35
2843 -7 -2.84481E-06 -35
2844 -8 -3.20607E-06 -35
2845 -9 -3.55855E-06 -35
2846 -10 -3.90036E-06 -35
2847 -11 -4.23476E-06 -35
2848 -12 -4.56099E-06 -35
2849 -13 -4.87709E-06 -35
2850 -14 -5.18677E-06 -35
2851 -15 -5.48713E-06 -35
2852 -16 -5.78139E-06 -35
2853 -17 -6.06665E-06 -35
2854 -18 -6.34597E-06 -35
2855 -19 -6.61702E-06 -35
2856 -20 -6.88219E-06 -35
2857 -21 -7.13957E-06 -35
2858 -22 -7.39072E-06 -35
2859 -23 -7.6348E-06 -35
2860 -24 -7.87228E-06 -35
2861 -25 -8.10638E-06 -35
2862 -26 -8.3326E-06 -35
2863 -27 -8.55286E-06 -35
2864 -28 -8.76589E-06 -35
2865 -29 -8.97033E-06 -35
2866 -30 -9.17179E-06 -35
2867 -31 -9.36323E-06 -35
2868 -32 -9.55083E-06 -35
2869 -33 -9.73132E-06 -35
2870 -34 -9.90614E-06 -35
2871 -35 -1.00759E-05 -35
2872 -36 -1.02334E-05 -35
2873 -37 -1.03868E-05 -35
2874 -38 -1.05337E-05 -35
2875 -39 -1.06762E-05 -35
2876 -40 -1.08126E-05 -35
2877 -41 -1.09445E-05 -35
2878 -42 -1.10695E-05 -35
2879 -43 -1.11912E-05 -35
2880 -44 -1.13062E-05 -35
2881 -45 -1.14169E-05 -35
2882 -46 -1.15223E-05 -35
2883 -47 -1.16221E-05 -35
2884 -48 -1.17189E-05 -35
2885 -49 -1.1809E-05 -35
2886 -50 -1.18952E-05 -35
2887 -51 -1.19763E-05 -35
2888 -52 -1.2053E-05 -35
2889 -53 -1.21245E-05 -35
2890 -54 -1.21932E-05 -35
2891 -55 -1.22574E-05 -35
2892 -56 -1.23163E-05 -35
2893 -57 -1.2374E-05 -35
2894 -58 -1.24275E-05 -35
2895 -59 -1.24774E-05 -35
2896 -60 -1.25231E-05 -35
2897 -61 -1.25666E-05 -35
2898 -62 -1.26071E-05 -35
2899 -63 -1.26437E-05 -35
2900 -64 -1.2678E-05 -35
2901 -65 -1.27108E-05 -35
2902 -66 -1.27392E-05 -35
2903 -67 -1.27675E-05 -35
2904 -68 -1.27929E-05 -35
2905 -69 -1.28151E-05 -35
2906 -70 -1.28375E-05 -35
2907 -71 -1.28574E-05 -35
2908 -72 -1.28774E-05 -35
2909 -73 -1.28944E-05 -35
2910 -74 -1.29113E-05 -35
2911 -75 -1.29259E-05 -35
2912 -76 -1.29394E-05 -35
2913 -77 -1.29532E-05 -35
2914 -78 -1.29654E-05 -35
2915 -79 -1.29765E-05 -35
2916 -80 -1.29878E-05 -35
2917 0 8.9438E-09 -36
2918 -1 -4.5514E-07 -36
2919 -2 -8.94312E-07 -36
2920 -3 -1.31996E-06 -36
2921 -4 -1.73602E-06 -36
2922 -5 -2.13909E-06 -36
2923 -6 -2.52923E-06 -36
2924 -7 -2.91005E-06 -36
2925 -8 -3.27988E-06 -36
2926 -9 -3.64142E-06 -36
2927 -10 -3.99198E-06 -36
2928 -11 -4.33491E-06 -36
2929 -12 -4.66956E-06 -36
2930 -13 -4.99412E-06 -36
2931 -14 -5.31175E-06 -36
2932 -15 -5.62074E-06 -36
2933 -16 -5.92288E-06 -36
2934 -17 -6.21668E-06 -36
2935 -18 -6.50387E-06 -36
2936 -19 -6.78317E-06 -36
2937 -20 -7.05678E-06 -36
2938 -21 -7.32208E-06 -36
2939 -22 -7.58101E-06 -36
2940 -23 -7.83317E-06 -36
2941 -24 -8.08193E-06 -36
2942 -25 -8.32267E-06 -36
2943 -26 -8.55611E-06 -36
2944 -27 -8.78217E-06 -36
2945 -28 -9.00261E-06 -36
2946 -29 -9.21686E-06 -36
2947 -30 -9.42456E-06 -36
2948 -31 -9.6241E-06 -36
2949 -32 -9.81895E-06 -36
2950 -33 -1.00055E-05 -36
2951 -34 -1.01847E-05 -36
2952 -35 -1.03564E-05 -36
2953 -36 -1.05232E-05 -36
2954 -37 -1.06826E-05 -36
2955 -38 -1.08374E-05 -36
2956 -39 -1.09878E-05 -36
2957 -40 -1.11303E-05 -36
2958 -41 -1.12688E-05 -36
2959 -42 -1.14013E-05 -36
2960 -43 -1.15284E-05 -36
2961 -44 -1.16502E-05 -36
2962 -45 -1.17659E-05 -36
2963 -46 -1.18781E-05 -36
2964 -47 -1.19856E-05 -36
2965 -48 -1.20859E-05 -36
2966 -49 -1.21828E-05 -36
2967 -50 -1.22741E-05 -36
2968 -51 -1.23608E-05 -36
2969 -52 -1.24428E-05 -36
2970 -53 -1.25207E-05 -36
2971 -54 -1.25943E-05 -36
2972 -55 -1.26633E-05 -36
2973 -56 -1.27291E-05 -36
2974 -57 -1.27902E-05 -36
2975 -58 -1.28472E-05 -36
2976 -59 -1.29003E-05 -36
2977 -60 -1.29506E-05 -36
2978 -61 -1.29972E-05 -36
2979 -62 -1.30409E-05 -36
2980 -63 -1.3081E-05 -36
2981 -64 -1.31182E-05 -36
2982 -65 -1.31533E-05 -36
2983 -66 -1.31862E-05 -36
2984 -67 -1.32162E-05 -36
2985 -68 -1.32436E-05 -36
2986 -69 -1.32706E-05 -36
2987 -70 -1.32948E-05 -36
2988 -71 -1.33171E-05 -36
2989 -72 -1.33377E-05 -36
2990 -73 -1.33574E-05 -36
2991 -74 -1.33747E-05 -36
2992 -75 -1.33914E-05 -36
2993 -76 -1.34068E-05 -36
2994 -77 -1.34222E-05 -36
2995 -78 -1.34357E-05 -36
2996 -79 -1.34476E-05 -36
2997 -80 -1.34608E-05 -36
2998 0 7.9407E-09 -37
2999 -1 -4.64444E-07 -37
3000 -2 -9.12769E-07 -37
3001 -3 -1.34785E-06 -37
3002 -4 -1.77278E-06 -37
3003 -5 -2.18469E-06 -37
3004 -6 -2.58378E-06 -37
3005 -7 -2.97372E-06 -37
3006 -8 -3.35219E-06 -37
3007 -9 -3.72229E-06 -37
3008 -10 -4.08118E-06 -37
3009 -11 -4.43291E-06 -37
3010 -12 -4.7758E-06 -37
3011 -13 -5.10966E-06 -37
3012 -14 -5.43639E-06 -37
3013 -15 -5.75347E-06 -37
3014 -16 -6.06408E-06 -37
3015 -17 -6.36575E-06 -37
3016 -18 -6.66149E-06 -37
3017 -19 -6.94895E-06 -37
3018 -20 -7.2302E-06 -37
3019 -21 -7.50383E-06 -37
3020 -22 -7.77079E-06 -37
3021 -23 -8.03432E-06 -37
3022 -24 -8.28954E-06 -37
3023 -25 -8.53824E-06 -37
3024 -26 -8.77896E-06 -37
3025 -27 -9.01201E-06 -37
3026 -28 -9.23919E-06 -37
3027 -29 -9.46035E-06 -37
3028 -30 -9.67563E-06 -37
3029 -31 -9.88305E-06 -37
3030 -32 -1.00845E-05 -37
3031 -33 -1.02756E-05 -37
3032 -34 -1.04619E-05 -37
3033 -35 -1.06415E-05 -37
3034 -36 -1.08152E-05 -37
3035 -37 -1.09835E-05 -37
3036 -38 -1.11451E-05 -37
3037 -39 -1.13005E-05 -37
3038 -40 -1.14512E-05 -37
3039 -41 -1.15965E-05 -37
3040 -42 -1.1736E-05 -37
3041 -43 -1.18699E-05 -37
3042 -44 -1.1999E-05 -37
3043 -45 -1.21228E-05 -37
3044 -46 -1.22405E-05 -37
3045 -47 -1.23523E-05 -37
3046 -48 -1.246E-05 -37
3047 -49 -1.25618E-05 -37
3048 -50 -1.26595E-05 -37
3049 -51 -1.27504E-05 -37
3050 -52 -1.28383E-05 -37
3051 -53 -1.29205E-05 -37
3052 -54 -1.3E-05 -37
3053 -55 -1.30729E-05 -37
3054 -56 -1.31423E-05 -37
3055 -57 -1.32089E-05 -37
3056 -58 -1.32705E-05 -37
3057 -59 -1.33273E-05 -37
3058 -60 -1.33824E-05 -37
3059 -61 -1.34328E-05 -37
3060 -62 -1.34798E-05 -37
3061 -63 -1.35253E-05 -37
3062 -64 -1.35654E-05 -37
3063 -65 -1.36035E-05 -37
3064 -66 -1.36388E-05 -37
3065 -67 -1.36708E-05 -37
3066 -68 -1.37022E-05 -37
3067 -69 -1.37315E-05 -37
3068 -70 -1.37568E-05 -37
3069 -71 -1.37812E-05 -37
3070 -72 -1.38034E-05 -37
3071 -73 -1.38264E-05 -37
3072 -74 -1.38445E-05 -37
3073 -75 -1.38628E-05 -37
3074 -76 -1.38798E-05 -37
3075 -77 -1.38972E-05 -37
3076 -78 -1.39109E-05 -37
3077 -79 -1.39264E-05 -37
3078 -80 -1.39394E-05 -37
3079 0 9.8326E-09 -38
3080 -1 -4.74322E-07 -38
3081 -2 -9.32316E-07 -38
3082 -3 -1.37705E-06 -38
3083 -4 -1.81125E-06 -38
3084 -5 -2.23275E-06 -38
3085 -6 -2.641E-06 -38
3086 -7 -3.04021E-06 -38
3087 -8 -3.42782E-06 -38
3088 -9 -3.80681E-06 -38
3089 -10 -4.17493E-06 -38
3090 -11 -4.5352E-06 -38
3091 -12 -4.88727E-06 -38
3092 -13 -5.22875E-06 -38
3093 -14 -5.56389E-06 -38
3094 -15 -5.88924E-06 -38
3095 -16 -6.2085E-06 -38
3096 -17 -6.51887E-06 -38
3097 -18 -6.82313E-06 -38
3098 -19 -7.11881E-06 -38
3099 -20 -7.40813E-06 -38
3100 -21 -7.68956E-06 -38
3101 -22 -7.96509E-06 -38
3102 -23 -8.23564E-06 -38
3103 -24 -8.50084E-06 -38
3104 -25 -8.75532E-06 -38
3105 -26 -9.00483E-06 -38
3106 -27 -9.24683E-06 -38
3107 -28 -9.4823E-06 -38
3108 -29 -9.71118E-06 -38
3109 -30 -9.93306E-06 -38
3110 -31 -1.01475E-05 -38
3111 -32 -1.03524E-05 -38
3112 -33 -1.05521E-05 -38
3113 -34 -1.07459E-05 -38
3114 -35 -1.09338E-05 -38
3115 -36 -1.11144E-05 -38
3116 -37 -1.12904E-05 -38
3117 -38 -1.14596E-05 -38
3118 -39 -1.16236E-05 -38
3119 -40 -1.17806E-05 -38
3120 -41 -1.19328E-05 -38
3121 -42 -1.20798E-05 -38
3122 -43 -1.22206E-05 -38
3123 -44 -1.23544E-05 -38
3124 -45 -1.24836E-05 -38
3125 -46 -1.26078E-05 -38
3126 -47 -1.27276E-05 -38
3127 -48 -1.28417E-05 -38
3128 -49 -1.29487E-05 -38
3129 -50 -1.30507E-05 -38
3130 -51 -1.31483E-05 -38
3131 -52 -1.32425E-05 -38
3132 -53 -1.33315E-05 -38
3133 -54 -1.34141E-05 -38
3134 -55 -1.34941E-05 -38
3135 -56 -1.3568E-05 -38
3136 -57 -1.36393E-05 -38
3137 -58 -1.37056E-05 -38
3138 -59 -1.37676E-05 -38
3139 -60 -1.38246E-05 -38
3140 -61 -1.38797E-05 -38
3141 -62 -1.39321E-05 -38
3142 -63 -1.39783E-05 -38
3143 -64 -1.40228E-05 -38
3144 -65 -1.40645E-05 -38
3145 -66 -1.41032E-05 -38
3146 -67 -1.41398E-05 -38
3147 -68 -1.41737E-05 -38
3148 -69 -1.42054E-05 -38
3149 -70 -1.42317E-05 -38
3150 -71 -1.42581E-05 -38
3151 -72 -1.42834E-05 -38
3152 -73 -1.43075E-05 -38
3153 -74 -1.43289E-05 -38
3154 -75 -1.43494E-05 -38
3155 -76 -1.43689E-05 -38
3156 -77 -1.43871E-05 -38
3157 -78 -1.44022E-05 -38
3158 -79 -1.44167E-05 -38
3159 -80 -1.44322E-05 -38
3160 0 1.02886E-08 -39
3161 -1 -4.83976E-07 -39
