FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
2385 -35 -2.06589E-05 -29
2386 -36 -2.10623E-05 -29
2387 -37 -2.1455E-05 -29
2388 -38 -2.18352E-05 -29
2389 -39 -2.22085E-05 -29
2390 -40 -2.25701E-05 -29
2391 -41 -2.29234E-05 -29
2392 -42 -2.32655E-05 -29
2393 -43 -2.35993E-05 -29
2394 -44 -2.39226E-05 -29
2395 -45 -2.42369E-05 -29
2396 -46 -2.45385E-05 -29
2397 -47 -2.48343E-05 -29
2398 -48 -2.51195E-05 -29
2399 -49 -2.53963E-05 -29
2400 -50 -2.56605E-05 -29
2401 -51 -2.59165E-05 -29
2402 -52 -2.61638E-05 -29
2403 -53 -2.6402E-05 -29
2404 -54 -2.66304E-05 -29
2405 -55 -2.6851E-05 -29
2406 -56 -2.70609E-05 -29
2407 -57 -2.72634E-05 -29
2408 -58 -2.74579E-05 -29
2409 -59 -2.76441E-05 -29
2410 -60 -2.78219E-05 -29
2411 -61 -2.79917E-05 -29
2412 -62 -2.81533E-05 -29
2413 -63 -2.83074E-05 -29
2414 -64 -2.84559E-05 -29
2415 -65 -2.85948E-05 -29
2416 -66 -2.87286E-05 -29
2417 -67 -2.88566E-05 -29
2418 -68 -2.89753E-05 -29
2419 -69 -2.90873E-05 -29
2420 -70 -2.91939E-05 -29
2421 -71 -2.92973E-05 -29
2422 -72 -2.93937E-05 -29
2423 -73 -2.94858E-05 -29
2424 -74 -2.95709E-05 -29
2425 -75 -2.96511E-05 -29
2426 -76 -2.97274E-05 -29
2427 -77 -2.98006E-05 -29
2428 -78 -2.98683E-05 -29
2429 -79 -2.99299E-05 -29
2430 -80 -2.99918E-05 -29
2431 0 3.05574E-08 -30
2432 -1 -8.10452E-07 -30
2433 -2 -1.60557E-06 -30
2434 -3 -2.39389E-06 -30
2435 -4 -3.15581E-06 -30
2436 -5 -3.9054E-06 -30
2437 -6 -4.63751E-06 -30
2438 -7 -5.35943E-06 -30
2439 -8 -6.06508E-06 -30
2440 -9 -6.7616E-06 -30
2441 -10 -7.44261E-06 -30
2442 -11 -8.1094E-06 -30
2443 -12 -8.76449E-06 -30
2444 -13 -9.40882E-06 -30
2445 -14 -1.00451E-05 -30
2446 -15 -1.06759E-05 -30
2447 -16 -1.12926E-05 -30
2448 -17 -1.18958E-05 -30
2449 -18 -1.24913E-05 -30
2450 -19 -1.30748E-05 -30
2451 -20 -1.365E-05 -30
2452 -21 -1.42134E-05 -30
2453 -22 -1.47694E-05 -30
2454 -23 -1.53113E-05 -30
2455 -24 -1.58467E-05 -30
2456 -25 -1.63706E-05 -30
2457 -26 -1.68841E-05 -30
2458 -27 -1.73874E-05 -30
2459 -28 -1.78819E-05 -30
2460 -29 -1.83634E-05 -30
2461 -30 -1.88389E-05 -30
2462 -31 -1.93014E-05 -30
2463 -32 -1.97553E-05 -30
2464 -33 -2.01979E-05 -30
2465 -34 -2.06303E-05 -30
2466 -35 -2.10543E-05 -30
2467 -36 -2.14662E-05 -30
2468 -37 -2.18694E-05 -30
2469 -38 -2.22606E-05 -30
2470 -39 -2.26438E-05 -30
2471 -40 -2.30159E-05 -30
2472 -41 -2.33791E-05 -30
2473 -42 -2.37319E-05 -30
2474 -43 -2.40761E-05 -30
2475 -44 -2.44096E-05 -30
2476 -45 -2.47332E-05 -30
2477 -46 -2.50456E-05 -30
2478 -47 -2.53495E-05 -30
2479 -48 -2.56427E-05 -30
2480 -49 -2.59284E-05 -30
2481 -50 -2.6203E-05 -30
2482 -51 -2.64688E-05 -30
2483 -52 -2.67239E-05 -30
2484 -53 -2.69704E-05 -30
2485 -54 -2.7208E-05 -30
2486 -55 -2.74367E-05 -30
2487 -56 -2.76561E-05 -30
2488 -57 -2.78678E-05 -30
2489 -58 -2.80692E-05 -30
2490 -59 -2.82617E-05 -30
2491 -60 -2.84466E-05 -30
2492 -61 -2.86246E-05 -30
2493 -62 -2.87936E-05 -30
2494 -63 -2.89562E-05 -30
2495 -64 -2.91094E-05 -30
2496 -65 -2.92569E-05 -30
2497 -66 -2.93949E-05 -30
2498 -67 -2.95296E-05 -30
2499 -68 -2.96549E-05 -30
2500 -69 -2.97725E-05 -30
2501 -70 -2.98887E-05 -30
2502 -71 -2.9995E-05 -30
2503 -72 -3.00954E-05 -30
2504 -73 -3.01927E-05 -30
2505 -74 -3.02816E-05 -30
2506 -75 -3.0367E-05 -30
2507 -76 -3.04465E-05 -30
2508 -77 -3.05233E-05 -30
2509 -78 -3.05942E-05 -30
2510 -79 -3.0662E-05 -30
2511 -80 -3.07255E-05 -30
2512 0 3.15269E-08 -31
2513 -1 -8.21749E-07 -31
2514 -2 -1.62826E-06 -31
2515 -3 -2.428E-06 -31
2516 -4 -3.20149E-06 -31
2517 -5 -3.96296E-06 -31
2518 -6 -4.70659E-06 -31
2519 -7 -5.43933E-06 -31
2520 -8 -6.15706E-06 -31
2521 -9 -6.86502E-06 -31
2522 -10 -7.55742E-06 -31
2523 -11 -8.23E-06 -31
2524 -12 -8.89948E-06 -31
2525 -13 -9.55462E-06 -31
2526 -14 -1.02018E-05 -31
2527 -15 -1.08436E-05 -31
2528 -16 -1.14713E-05 -31
2529 -17 -1.20873E-05 -31
2530 -18 -1.26932E-05 -31
2531 -19 -1.32877E-05 -31
2532 -20 -1.38745E-05 -31
2533 -21 -1.44469E-05 -31
2534 -22 -1.50134E-05 -31
2535 -23 -1.55682E-05 -31
2536 -24 -1.61142E-05 -31
2537 -25 -1.66489E-05 -31
2538 -26 -1.71742E-05 -31
2539 -27 -1.76873E-05 -31
2540 -28 -1.81926E-05 -31
2541 -29 -1.86858E-05 -31
2542 -30 -1.91719E-05 -31
2543 -31 -1.96445E-05 -31
2544 -32 -2.01104E-05 -31
2545 -33 -2.0562E-05 -31
2546 -34 -2.10066E-05 -31
2547 -35 -2.14411E-05 -31
2548 -36 -2.18643E-05 -31
2549 -37 -2.22779E-05 -31
2550 -38 -2.26804E-05 -31
2551 -39 -2.30734E-05 -31
2552 -40 -2.34577E-05 -31
2553 -41 -2.38302E-05 -31
2554 -42 -2.4192E-05 -31
2555 -43 -2.45458E-05 -31
2556 -44 -2.4888E-05 -31
2557 -45 -2.52206E-05 -31
2558 -46 -2.55442E-05 -31
2559 -47 -2.5859E-05 -31
2560 -48 -2.61601E-05 -31
2561 -49 -2.64555E-05 -31
2562 -50 -2.67374E-05 -31
2563 -51 -2.70129E-05 -31
2564 -52 -2.72768E-05 -31
2565 -53 -2.75336E-05 -31
2566 -54 -2.77777E-05 -31
2567 -55 -2.80149E-05 -31
2568 -56 -2.82441E-05 -31
2569 -57 -2.84625E-05 -31
2570 -58 -2.86726E-05 -31
2571 -59 -2.88718E-05 -31
2572 -60 -2.9065E-05 -31
2573 -61 -2.92512E-05 -31
2574 -62 -2.94282E-05 -31
2575 -63 -2.9596E-05 -31
2576 -64 -2.97582E-05 -31
2577 -65 -2.991E-05 -31
2578 -66 -3.00575E-05 -31
2579 -67 -3.01971E-05 -31
2580 -68 -3.03291E-05 -31
2581 -69 -3.04531E-05 -31
2582 -70 -3.05723E-05 -31
2583 -71 -3.06832E-05 -31
2584 -72 -3.07896E-05 -31
2585 -73 -3.08916E-05 -31
2586 -74 -3.09867E-05 -31
2587 -75 -3.1077E-05 -31
2588 -76 -3.11626E-05 -31
2589 -77 -3.1241E-05 -31
2590 -78 -3.13151E-05 -31
2591 -79 -3.13863E-05 -31
2592 -80 -3.14548E-05 -31
2593 0 3.24379E-08 -32
2594 -1 -8.32873E-07 -32
2595 -2 -1.65089E-06 -32
2596 -3 -2.46259E-06 -32
2597 -4 -3.24721E-06 -32
2598 -5 -4.01978E-06 -32
2599 -6 -4.77473E-06 -32
2600 -7 -5.51932E-06 -32
2601 -8 -6.24903E-06 -32
2602 -9 -6.96838E-06 -32
2603 -10 -7.6728E-06 -32
2604 -11 -8.35693E-06 -32
2605 -12 -9.03711E-06 -32
2606 -13 -9.70413E-06 -32
2607 -14 -1.03624E-05 -32
2608 -15 -1.1016E-05 -32
2609 -16 -1.16548E-05 -32
2610 -17 -1.22807E-05 -32
2611 -18 -1.28995E-05 -32
2612 -19 -1.3504E-05 -32
2613 -20 -1.41022E-05 -32
2614 -21 -1.4687E-05 -32
2615 -22 -1.52655E-05 -32
2616 -23 -1.58298E-05 -32
2617 -24 -1.63882E-05 -32
2618 -25 -1.69333E-05 -32
2619 -26 -1.74695E-05 -32
2620 -27 -1.79948E-05 -32
2621 -28 -1.85114E-05 -32
2622 -29 -1.9017E-05 -32
2623 -30 -1.95126E-05 -32
2624 -31 -1.99967E-05 -32
2625 -32 -2.04713E-05 -32
2626 -33 -2.09361E-05 -32
2627 -34 -2.13897E-05 -32
2628 -35 -2.18352E-05 -32
2629 -36 -2.2268E-05 -32
2630 -37 -2.26926E-05 -32
2631 -38 -2.31045E-05 -32
2632 -39 -2.35087E-05 -32
2633 -40 -2.39013E-05 -32
2634 -41 -2.42861E-05 -32
2635 -42 -2.46582E-05 -32
2636 -43 -2.50205E-05 -32
2637 -44 -2.53734E-05 -32
2638 -45 -2.57191E-05 -32
2639 -46 -2.605E-05 -32
2640 -47 -2.63732E-05 -32
2641 -48 -2.66865E-05 -32
2642 -49 -2.69911E-05 -32
2643 -50 -2.72845E-05 -32
2644 -51 -2.75656E-05 -32
2645 -52 -2.78402E-05 -32
2646 -53 -2.81039E-05 -32
2647 -54 -2.83586E-05 -32
2648 -55 -2.86034E-05 -32
2649 -56 -2.88413E-05 -32
2650 -57 -2.9067E-05 -32
2651 -58 -2.92858E-05 -32
2652 -59 -2.94962E-05 -32
2653 -60 -2.9695E-05 -32
2654 -61 -2.98887E-05 -32
2655 -62 -3.00732E-05 -32
2656 -63 -3.02483E-05 -32
2657 -64 -3.04174E-05 -32
2658 -65 -3.05751E-05 -32
2659 -66 -3.07281E-05 -32
2660 -67 -3.08734E-05 -32
2661 -68 -3.10121E-05 -32
2662 -69 -3.11427E-05 -32
2663 -70 -3.12666E-05 -32
2664 -71 -3.13849E-05 -32
2665 -72 -3.14972E-05 -32
2666 -73 -3.16044E-05 -32
2667 -74 -3.17044E-05 -32
2668 -75 -3.17988E-05 -32
2669 -76 -3.18856E-05 -32
2670 -77 -3.19705E-05 -32
2671 -78 -3.2052E-05 -32
2672 -79 -3.21271E-05 -32
2673 -80 -3.2197E-05 -32
2674 0 3.33988E-08 -33
2675 -1 -8.44176E-07 -33
2676 -2 -1.67381E-06 -33
2677 -3 -2.49682E-06 -33
2678 -4 -3.29331E-06 -33
2679 -5 -4.07735E-06 -33
2680 -6 -4.84433E-06 -33
2681 -7 -5.60055E-06 -33
2682 -8 -6.34122E-06 -33
2683 -9 -7.07184E-06 -33
2684 -10 -7.7869E-06 -33
2685 -11 -8.4829E-06 -33
2686 -12 -9.17447E-06 -33
2687 -13 -9.85245E-06 -33
2688 -14 -1.05231E-05 -33
2689 -15 -1.11884E-05 -33
2690 -16 -1.18386E-05 -33
2691 -17 -1.24757E-05 -33
2692 -18 -1.31054E-05 -33
2693 -19 -1.37202E-05 -33
2694 -20 -1.433E-05 -33
2695 -21 -1.49261E-05 -33
2696 -22 -1.55146E-05 -33
2697 -23 -1.60918E-05 -33
2698 -24 -1.66594E-05 -33
2699 -25 -1.72156E-05 -33
2700 -26 -1.77645E-05 -33
2701 -27 -1.83004E-05 -33
2702 -28 -1.88275E-05 -33
2703 -29 -1.9343E-05 -33
2704 -30 -1.98493E-05 -33
2705 -31 -2.03445E-05 -33
2706 -32 -2.08325E-05 -33
2707 -33 -2.1306E-05 -33
2708 -34 -2.17727E-05 -33
2709 -35 -2.22295E-05 -33
2710 -36 -2.26748E-05 -33
2711 -37 -2.3109E-05 -33
2712 -38 -2.35315E-05 -33
2713 -39 -2.39454E-05 -33
2714 -40 -2.43489E-05 -33
2715 -41 -2.47429E-05 -33
2716 -42 -2.51261E-05 -33
2717 -43 -2.54974E-05 -33
2718 -44 -2.5861E-05 -33
2719 -45 -2.62145E-05 -33
2720 -46 -2.6556E-05 -33
2721 -47 -2.68909E-05 -33
2722 -48 -2.72148E-05 -33
2723 -49 -2.75262E-05 -33
2724 -50 -2.7829E-05 -33
2725 -51 -2.81206E-05 -33
2726 -52 -2.84031E-05 -33
2727 -53 -2.86799E-05 -33
2728 -54 -2.89432E-05 -33
2729 -55 -2.91976E-05 -33
2730 -56 -2.94419E-05 -33
2731 -57 -2.9678E-05 -33
2732 -58 -2.99034E-05 -33
2733 -59 -3.0121E-05 -33
2734 -60 -3.0333E-05 -33
2735 -61 -3.05312E-05 -33
2736 -62 -3.07205E-05 -33
2737 -63 -3.09024E-05 -33
2738 -64 -3.10789E-05 -33
2739 -65 -3.12461E-05 -33
2740 -66 -3.14065E-05 -33
2741 -67 -3.1557E-05 -33
2742 -68 -3.1701E-05 -33
2743 -69 -3.18401E-05 -33
2744 -70 -3.19682E-05 -33
2745 -71 -3.20942E-05 -33
2746 -72 -3.22108E-05 -33
2747 -73 -3.23209E-05 -33
2748 -74 -3.24254E-05 -33
2749 -75 -3.25259E-05 -33
2750 -76 -3.26197E-05 -33
2751 -77 -3.27075E-05 -33
2752 -78 -3.27928E-05 -33
2753 -79 -3.28732E-05 -33
2754 -80 -3.29452E-05 -33
2755 0 3.42234E-08 -34
2756 -1 -8.5523E-07 -34
2757 -2 -1.69642E-06 -34
2758 -3 -2.53119E-06 -34
2759 -4 -3.33905E-06 -34
2760 -5 -4.13472E-06 -34
2761 -6 -4.91286E-06 -34
2762 -7 -5.681E-06 -34
2763 -8 -6.43297E-06 -34
2764 -9 -7.1752E-06 -34
2765 -10 -7.90246E-06 -34
2766 -11 -8.60929E-06 -34
2767 -12 -9.31261E-06 -34
2768 -13 -1.000217E-05 -34
2769 -14 -1.06824E-05 -34
2770 -15 -1.1359E-05 -34
2771 -16 -1.20209E-05 -34
2772 -17 -1.26697E-05 -34
2773 -18 -1.33106E-05 -34
2774 -19 -1.39393E-05 -34
2775 -20 -1.45597E-05 -34
2776 -21 -1.51668E-05 -34
2777 -22 -1.57665E-05 -34
2778 -23 -1.63527E-05 -34
2779 -24 -1.69333E-05 -34
2780 -25 -1.75009E-05 -34
2781 -26 -1.80604E-05 -34
2782 -27 -1.86074E-05 -34
2783 -28 -1.91466E-05 -34
2784 -29 -1.96728E-05 -34
2785 -30 -2.01909E-05 -34
2786 -31 -2.0698E-05 -34
2787 -32 -2.11958E-05 -34
2788 -33 -2.16802E-05 -34
2789 -34 -2.21579E-05 -34
2790 -35 -2.26233E-05 -34
2791 -36 -2.30787E-05 -34
2792 -37 -2.35244E-05 -34
2793 -38 -2.39587E-05 -34
2794 -39 -2.43832E-05 -34
2795 -40 -2.47981E-05 -34
2796 -41 -2.52018E-05 -34
2797 -42 -2.55944E-05 -34
2798 -43 -2.59786E-05 -34
2799 -44 -2.63494E-05 -34
2800 -45 -2.67148E-05 -34
2801 -46 -2.70679E-05 -34
2802 -47 -2.74108E-05 -34
2803 -48 -2.7741E-05 -34
2804 -49 -2.80639E-05 -34
2805 -50 -2.83753E-05 -34
2806 -51 -2.86779E-05 -34
2807 -52 -2.89709E-05 -34
2808 -53 -2.92533E-05 -34
2809 -54 -2.95248E-05 -34
2810 -55 -2.97883E-05 -34
2811 -56 -3.0043E-05 -34
2812 -57 -3.02873E-05 -34
2813 -58 -3.05229E-05 -34
2814 -59 -3.07478E-05 -34
2815 -60 -3.0965E-05 -34
2816 -61 -3.1173E-05 -34
2817 -62 -3.13717E-05 -34
2818 -63 -3.1564E-05 -34
2819 -64 -3.17471E-05 -34
2820 -65 -3.19208E-05 -34
2821 -66 -3.20871E-05 -34
2822 -67 -3.22437E-05 -34
2823 -68 -3.23958E-05 -34
2824 -69 -3.25414E-05 -34
2825 -70 -3.26778E-05 -34
2826 -71 -3.28047E-05 -34
2827 -72 -3.29298E-05 -34
2828 -73 -3.30477E-05 -34
2829 -74 -3.31577E-05 -34
2830 -75 -3.32622E-05 -34
2831 -76 -3.33596E-05 -34
2832 -77 -3.34535E-05 -34
2833 -78 -3.35424E-05 -34
2834 -79 -3.3626E-05 -34
2835 -80 -3.37051E-05 -34
2836 0 3.50015E-08 -35
2837 -1 -8.6657E-07 -35
2838 -2 -1.71959E-06 -35
2839 -3 -2.56606E-06 -35
2840 -4 -3.38593E-06 -35
2841 -5 -4.19304E-06 -35
2842 -6 -4.98329E-06 -35
2843 -7 -5.76276E-06 -35
2844 -8 -6.52616E-06 -35
2845 -9 -7.28006E-06 -35
2846 -10 -8.01897E-06 -35
2847 -11 -8.73706E-06 -35
2848 -12 -9.45214E-06 -35
2849 -13 -1.01533E-05 -35
2850 -14 -1.08549E-05 -35
2851 -15 -1.15368E-05 -35
2852 -16 -1.22097E-05 -35
2853 -17 -1.28706E-05 -35
2854 -18 -1.35235E-05 -35
2855 -19 -1.41632E-05 -35
2856 -20 -1.4795E-05 -35
2857 -21 -1.54137E-05 -35
2858 -22 -1.60258E-05 -35
2859 -23 -1.66245E-05 -35
2860 -24 -1.72145E-05 -35
2861 -25 -1.77938E-05 -35
2862 -26 -1.83646E-05 -35
2863 -27 -1.89235E-05 -35
2864 -28 -1.94745E-05 -35
2865 -29 -2.00135E-05 -35
2866 -30 -2.0542E-05 -35
2867 -31 -2.10585E-05 -35
2868 -32 -2.1569E-05 -35
2869 -33 -2.2066E-05 -35
2870 -34 -2.25529E-05 -35
2871 -35 -2.30293E-05 -35
2872 -36 -2.34967E-05 -35
2873 -37 -2.39541E-05 -35
2874 -38 -2.43979E-05 -35
2875 -39 -2.4834E-05 -35
2876 -40 -2.52579E-05 -35
2877 -41 -2.56738E-05 -35
2878 -42 -2.60765E-05 -35
2879 -43 -2.64714E-05 -35
2880 -44 -2.68554E-05 -35
2881 -45 -2.72296E-05 -35
2882 -46 -2.75909E-05 -35
2883 -47 -2.79435E-05 -35
2884 -48 -2.82865E-05 -35
2885 -49 -2.86198E-05 -35
2886 -50 -2.89406E-05 -35
2887 -51 -2.92525E-05 -35
2888 -52 -2.95564E-05 -35
2889 -53 -2.98473E-05 -35
2890 -54 -3.01288E-05 -35
2891 -55 -3.04003E-05 -35
2892 -56 -3.06631E-05 -35
2893 -57 -3.09158E-05 -35
2894 -58 -3.11608E-05 -35
2895 -59 -3.13966E-05 -35
2896 -60 -3.16215E-05 -35
2897 -61 -3.18379E-05 -35
2898 -62 -3.20449E-05 -35
2899 -63 -3.22414E-05 -35
2900 -64 -3.24325E-05 -35
2901 -65 -3.26135E-05 -35
2902 -66 -3.27839E-05 -35
2903 -67 -3.29512E-05 -35
2904 -68 -3.3108E-05 -35
2905 -69 -3.32585E-05 -35
2906 -70 -3.34029E-05 -35
2907 -71 -3.35371E-05 -35
2908 -72 -3.36661E-05 -35
2909 -73 -3.37891E-05 -35
2910 -74 -3.39038E-05 -35
2911 -75 -3.4013E-05 -35
2912 -76 -3.41171E-05 -35
2913 -77 -3.42151E-05 -35
2914 -78 -3.43077E-05 -35
2915 -79 -3.43937E-05 -35
2916 -80 -3.44753E-05 -35
2917 0 3.57449E-08 -36
2918 -1 -8.77749E-07 -36
2919 -2 -1.74259E-06 -36
2920 -3 -2.60082E-06 -36
2921 -4 -3.43211E-06 -36
2922 -5 -4.25165E-06 -36
2923 -6 -5.05293E-06 -36
2924 -7 -5.84392E-06 -36
2925 -8 -6.61989E-06 -36
2926 -9 -7.38486E-06 -36
2927 -10 -8.12803E-06 -36
2928 -11 -8.86378E-06 -36
2929 -12 -9.58992E-06 -36
2930 -13 -1.03031E-05 -36
2931 -14 -1.10171E-05 -36
2932 -15 -1.17102E-05 -36
2933 -16 -1.23944E-05 -36
2934 -17 -1.30662E-05 -36
2935 -18 -1.37301E-05 -36
2936 -19 -1.43812E-05 -36
2937 -20 -1.50245E-05 -36
2938 -21 -1.56567E-05 -36
2939 -22 -1.62787E-05 -36
2940 -23 -1.68882E-05 -36
2941 -24 -1.74906E-05 -36
2942 -25 -1.80817E-05 -36
2943 -26 -1.86622E-05 -36
2944 -27 -1.92329E-05 -36
2945 -28 -1.97936E-05 -36
2946 -29 -2.03442E-05 -36
2947 -30 -2.08857E-05 -36
2948 -31 -2.14141E-05 -36
2949 -32 -2.19345E-05 -36
2950 -33 -2.24421E-05 -36
2951 -34 -2.29402E-05 -36
2952 -35 -2.34293E-05 -36
2953 -36 -2.39068E-05 -36
2954 -37 -2.43739E-05 -36
2955 -38 -2.48304E-05 -36
2956 -39 -2.52775E-05 -36
2957 -40 -2.57152E-05 -36
2958 -41 -2.61408E-05 -36
2959 -42 -2.65543E-05 -36
2960 -43 -2.69588E-05 -36
2961 -44 -2.73517E-05 -36
2962 -45 -2.77356E-05 -36
2963 -46 -2.81075E-05 -36
2964 -47 -2.84704E-05 -36
2965 -48 -2.88212E-05 -36
2966 -49 -2.91652E-05 -36
2967 -50 -2.94932E-05 -36
2968 -51 -2.98172E-05 -36
2969 -52 -3.01285E-05 -36
2970 -53 -3.04302E-05 -36
2971 -54 -3.07204E-05 -36
2972 -55 -3.10032E-05 -36
2973 -56 -3.12737E-05 -36
2974 -57 -3.15369E-05 -36
2975 -58 -3.17875E-05 -36
2976 -59 -3.20308E-05 -36
2977 -60 -3.22624E-05 -36
2978 -61 -3.24888E-05 -36
2979 -62 -3.27045E-05 -36
2980 -63 -3.29113E-05 -36
2981 -64 -3.31095E-05 -36
2982 -65 -3.32968E-05 -36
2983 -66 -3.34796E-05 -36
2984 -67 -3.36504E-05 -36
2985 -68 -3.38159E-05 -36
2986 -69 -3.39715E-05 -36
2987 -70 -3.41218E-05 -36
2988 -71 -3.42643E-05 -36
2989 -72 -3.43983E-05 -36
2990 -73 -3.45257E-05 -36
2991 -74 -3.46454E-05 -36
2992 -75 -3.47626E-05 -36
2993 -76 -3.48706E-05 -36
2994 -77 -3.49738E-05 -36
2995 -78 -3.50718E-05 -36
2996 -79 -3.51658E-05 -36
2997 -80 -3.52514E-05 -36
2998 0 3.64444E-08 -37
2999 -1 -8.89064E-07 -37
3000 -2 -1.76542E-06 -37
3001 -3 -2.63528E-06 -37
3002 -4 -3.47835E-06 -37
3003 -5 -4.30933E-06 -37
3004 -6 -5.12268E-06 -37
3005 -7 -5.92524E-06 -37
3006 -8 -6.7126E-06 -37
3007 -9 -7.48983E-06 -37
3008 -10 -8.23908E-06 -37
3009 -11 -8.98984E-06 -37
3010 -12 -9.72746E-06 -37
3011 -13 -1.04513E-05 -37
3012 -14 -1.11751E-05 -37
3013 -15 -1.18803E-05 -37
3014 -16 -1.25763E-05 -37
3015 -17 -1.32594E-05 -37
3016 -18 -1.39342E-05 -37
3017 -19 -1.45969E-05 -37
3018 -20 -1.52518E-05 -37
3019 -21 -1.58937E-05 -37
3020 -22 -1.65277E-05 -37
3021 -23 -1.71498E-05 -37
3022 -24 -1.77637E-05 -37
3023 -25 -1.83648E-05 -37
3024 -26 -1.89573E-05 -37
3025 -27 -1.9538E-05 -37
3026 -28 -2.01108E-05 -37
3027 -29 -2.06718E-05 -37
3028 -30 -2.12239E-05 -37
3029 -31 -2.17647E-05 -37
3030 -32 -2.22952E-05 -37
3031 -33 -2.28158E-05 -37
3032 -34 -2.33262E-05 -37
3033 -35 -2.38249E-05 -37
3034 -36 -2.43132E-05 -37
3035 -37 -2.47931E-05 -37
3036 -38 -2.52595E-05 -37
3037 -39 -2.57176E-05 -37
3038 -40 -2.61642E-05 -37
3039 -41 -2.6601E-05 -37
3040 -42 -2.70252E-05 -37
3041 -43 -2.74416E-05 -37
3042 -44 -2.78466E-05 -37
3043 -45 -2.82408E-05 -37
3044 -46 -2.86224E-05 -37
3045 -47 -2.89975E-05 -37
3046 -48 -2.93579E-05 -37
3047 -49 -2.97108E-05 -37
3048 -50 -3.0051E-05 -37
3049 -51 -3.03844E-05 -37
3050 -52 -3.07057E-05 -37
3051 -53 -3.10172E-05 -37
3052 -54 -3.1316E-05 -37
3053 -55 -3.16091E-05 -37
3054 -56 -3.18895E-05 -37
3055 -57 -3.21609E-05 -37
3056 -58 -3.24237E-05 -37
3057 -59 -3.26754E-05 -37
3058 -60 -3.29165E-05 -37
3059 -61 -3.31499E-05 -37
3060 -62 -3.33725E-05 -37
3061 -63 -3.35873E-05 -37
3062 -64 -3.37925E-05 -37
3063 -65 -3.39903E-05 -37
3064 -66 -3.41776E-05 -37
3065 -67 -3.43593E-05 -37
3066 -68 -3.45294E-05 -37
3067 -69 -3.46931E-05 -37
3068 -70 -3.48506E-05 -37
3069 -71 -3.49958E-05 -37
3070 -72 -3.5137E-05 -37
3071 -73 -3.52738E-05 -37
3072 -74 -3.54003E-05 -37
3073 -75 -3.55189E-05 -37
3074 -76 -3.5634E-05 -37
3075 -77 -3.57429E-05 -37
3076 -78 -3.58438E-05 -37
3077 -79 -3.59447E-05 -37
3078 -80 -3.6037E-05 -37
3079 0 3.71484E-08 -38
3080 -1 -9.00198E-07 -38
3081 -2 -1.78838E-06 -38
3082 -3 -2.67E-06 -38
3083 -4 -3.52462E-06 -38
3084 -5 -4.36729E-06 -38
3085 -6 -5.19221E-06 -38
3086 -7 -6.00692E-06 -38
3087 -8 -6.80546E-06 -38
3088 -9 -7.59513E-06 -38
3089 -10 -8.35596E-06 -38
3090 -11 -9.11692E-06 -38
3091 -12 -9.86643E-06 -38
3092 -13 -1.06011E-05 -38
3093 -14 -1.13375E-05 -38
3094 -15 -1.20529E-05 -38
3095 -16 -1.27603E-05 -38
3096 -17 -1.34549E-05 -38
3097 -18 -1.41414E-05 -38
3098 -19 -1.48164E-05 -38
3099 -20 -1.5482E-05 -38
3100 -21 -1.61362E-05 -38
3101 -22 -1.67816E-05 -38
3102 -23 -1.74152E-05 -38
3103 -24 -1.80405E-05 -38
3104 -25 -1.86525E-05 -38
3105 -26 -1.92567E-05 -38
3106 -27 -1.985E-05 -38
3107 -28 -2.04346E-05 -38
3108 -29 -2.1006E-05 -38
3109 -30 -2.15697E-05 -38
3110 -31 -2.21211E-05 -38
3111 -32 -2.26638E-05 -38
3112 -33 -2.31939E-05 -38
3113 -34 -2.37153E-05 -38
3114 -35 -2.42251E-05 -38
3115 -36 -2.47257E-05 -38
3116 -37 -2.52168E-05 -38
3117 -38 -2.56936E-05 -38
3118 -39 -2.61611E-05 -38
3119 -40 -2.66178E-05 -38
3120 -41 -2.70663E-05 -38
3121 -42 -2.75025E-05 -38
3122 -43 -2.79288E-05 -38
3123 -44 -2.83426E-05 -38
3124 -45 -2.87476E-05 -38
3125 -46 -2.91413E-05 -38
3126 -47 -2.95251E-05 -38
3127 -48 -2.98985E-05 -38
3128 -49 -3.02631E-05 -38
3129 -50 -3.0612E-05 -38
3130 -51 -3.09567E-05 -38
3131 -52 -3.12881E-05 -38
3132 -53 -3.16094E-05 -38
3133 -54 -3.19182E-05 -38
3134 -55 -3.22177E-05 -38
3135 -56 -3.2507E-05 -38
3136 -57 -3.27876E-05 -38
3137 -58 -3.3057E-05 -38
3138 -59 -3.33193E-05 -38
3139 -60 -3.35689E-05 -38
3140 -61 -3.38109E-05 -38
3141 -62 -3.40424E-05 -38
3142 -63 -3.42661E-05 -38
3143 -64 -3.44787E-05 -38
3144 -65 -3.46831E-05 -38
3145 -66 -3.48799E-05 -38
3146 -67 -3.50688E-05 -38
3147 -68 -3.52441E-05 -38
3148 -69 -3.54176E-05 -38
3149 -70 -3.55785E-05 -38
3150 -71 -3.57344E-05 -38
3151 -72 -3.58793E-05 -38
3152 -73 -3.602E-05 -38
3153 -74 -3.61526E-05 -38
3154 -75 -3.62801E-05 -38
3155 -76 -3.64003E-05 -38
3156 -77 -3.65129E-05 -38
3157 -78 -3.66224E-05 -38
3158 -79 -3.6726E-05 -38
3159 -80 -3.68219E-05 -38
3160 0 3.78154E-08 -39
