FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
2386 -36 -1.78647E-05 -29
2387 -37 -1.81882E-05 -29
2388 -38 -1.8501E-05 -29
2389 -39 -1.88065E-05 -29
2390 -40 -1.91052E-05 -29
2391 -41 -1.93961E-05 -29
2392 -42 -1.96787E-05 -29
2393 -43 -1.9952E-05 -29
2394 -44 -2.02176E-05 -29
2395 -45 -2.04729E-05 -29
2396 -46 -2.0722E-05 -29
2397 -47 -2.09651E-05 -29
2398 -48 -2.11987E-05 -29
2399 -49 -2.14216E-05 -29
2400 -50 -2.1644E-05 -29
2401 -51 -2.1856E-05 -29
2402 -52 -2.20614E-05 -29
2403 -53 -2.22571E-05 -29
2404 -54 -2.24503E-05 -29
2405 -55 -2.26296E-05 -29
2406 -56 -2.28068E-05 -29
2407 -57 -2.29754E-05 -29
2408 -58 -2.31378E-05 -29
2409 -59 -2.32927E-05 -29
2410 -60 -2.34421E-05 -29
2411 -61 -2.35861E-05 -29
2412 -62 -2.37214E-05 -29
2413 -63 -2.38507E-05 -29
2414 -64 -2.3975E-05 -29
2415 -65 -2.40913E-05 -29
2416 -66 -2.42047E-05 -29
2417 -67 -2.43138E-05 -29
2418 -68 -2.44177E-05 -29
2419 -69 -2.45142E-05 -29
2420 -70 -2.46075E-05 -29
2421 -71 -2.46936E-05 -29
2422 -72 -2.47752E-05 -29
2423 -73 -2.4853E-05 -29
2424 -74 -2.49266E-05 -29
2425 -75 -2.50008E-05 -29
2426 -76 -2.50742E-05 -29
2427 -77 -2.51297E-05 -29
2428 -78 -2.51918E-05 -29
2429 -79 -2.5251E-05 -29
2430 -80 -2.53027E-05 -29
2431 0 4.5157E-08 -30
2432 -1 -7.25074E-07 -30
2433 -2 -1.4308E-06 -30
2434 -3 -2.12838E-06 -30
2435 -4 -2.79924E-06 -30
2436 -5 -3.45632E-06 -30
2437 -6 -4.09552E-06 -30
2438 -7 -4.72303E-06 -30
2439 -8 -5.33617E-06 -30
2440 -9 -5.93727E-06 -30
2441 -10 -6.52365E-06 -30
2442 -11 -7.10101E-06 -30
2443 -12 -7.6664E-06 -30
2444 -13 -8.20941E-06 -30
2445 -14 -8.74982E-06 -30
2446 -15 -9.27778E-06 -30
2447 -16 -9.79726E-06 -30
2448 -17 -1.03057E-05 -30
2449 -18 -1.08116E-05 -30
2450 -19 -1.13025E-05 -30
2451 -20 -1.17836E-05 -30
2452 -21 -1.22558E-05 -30
2453 -22 -1.27194E-05 -30
2454 -23 -1.31726E-05 -30
2455 -24 -1.36198E-05 -30
2456 -25 -1.40556E-05 -30
2457 -26 -1.44835E-05 -30
2458 -27 -1.49009E-05 -30
2459 -28 -1.53097E-05 -30
2460 -29 -1.57115E-05 -30
2461 -30 -1.61078E-05 -30
2462 -31 -1.64904E-05 -30
2463 -32 -1.68655E-05 -30
2464 -33 -1.72322E-05 -30
2465 -34 -1.7587E-05 -30
2466 -35 -1.79364E-05 -30
2467 -36 -1.82778E-05 -30
2468 -37 -1.86114E-05 -30
2469 -38 -1.89336E-05 -30
2470 -39 -1.92488E-05 -30
2471 -40 -1.95569E-05 -30
2472 -41 -1.98576E-05 -30
2473 -42 -2.01454E-05 -30
2474 -43 -2.04255E-05 -30
2475 -44 -2.07021E-05 -30
2476 -45 -2.09673E-05 -30
2477 -46 -2.12267E-05 -30
2478 -47 -2.14761E-05 -30
2479 -48 -2.17199E-05 -30
2480 -49 -2.19526E-05 -30
2481 -50 -2.21833E-05 -30
2482 -51 -2.24018E-05 -30
2483 -52 -2.26143E-05 -30
2484 -53 -2.28219E-05 -30
2485 -54 -2.30208E-05 -30
2486 -55 -2.32127E-05 -30
2487 -56 -2.33936E-05 -30
2488 -57 -2.35699E-05 -30
2489 -58 -2.3739E-05 -30
2490 -59 -2.39014E-05 -30
2491 -60 -2.40575E-05 -30
2492 -61 -2.4206E-05 -30
2493 -62 -2.43481E-05 -30
2494 -63 -2.44822E-05 -30
2495 -64 -2.46144E-05 -30
2496 -65 -2.47409E-05 -30
2497 -66 -2.48602E-05 -30
2498 -67 -2.49735E-05 -30
2499 -68 -2.50797E-05 -30
2500 -69 -2.51808E-05 -30
2501 -70 -2.52776E-05 -30
2502 -71 -2.537E-05 -30
2503 -72 -2.54594E-05 -30
2504 -73 -2.55464E-05 -30
2505 -74 -2.56251E-05 -30
2506 -75 -2.56948E-05 -30
2507 -76 -2.57649E-05 -30
2508 -77 -2.58309E-05 -30
2509 -78 -2.58952E-05 -30
2510 -79 -2.59568E-05 -30
2511 -80 -2.60123E-05 -30
2512 0 4.5507E-08 -31
2513 -1 -7.37914E-07 -31
2514 -2 -1.45624E-06 -31
2515 -3 -2.16691E-06 -31
2516 -4 -2.85038E-06 -31
2517 -5 -3.52009E-06 -31
2518 -6 -4.1718E-06 -31
2519 -7 -4.81189E-06 -31
2520 -8 -5.43605E-06 -31
2521 -9 -6.04954E-06 -31
2522 -10 -6.64879E-06 -31
2523 -11 -7.23768E-06 -31
2524 -12 -7.81566E-06 -31
2525 -13 -8.36936E-06 -31
2526 -14 -8.9221E-06 -31
2527 -15 -9.46113E-06 -31
2528 -16 -9.99223E-06 -31
2529 -17 -1.05135E-05 -31
2530 -18 -1.10322E-05 -31
2531 -19 -1.1535E-05 -31
2532 -20 -1.20284E-05 -31
2533 -21 -1.25115E-05 -31
2534 -22 -1.29858E-05 -31
2535 -23 -1.34493E-05 -31
2536 -24 -1.39066E-05 -31
2537 -25 -1.4353E-05 -31
2538 -26 -1.47931E-05 -31
2539 -27 -1.52199E-05 -31
2540 -28 -1.56426E-05 -31
2541 -29 -1.60528E-05 -31
2542 -30 -1.64576E-05 -31
2543 -31 -1.68511E-05 -31
2544 -32 -1.72359E-05 -31
2545 -33 -1.7614E-05 -31
2546 -34 -1.79816E-05 -31
2547 -35 -1.83411E-05 -31
2548 -36 -1.86916E-05 -31
2549 -37 -1.9036E-05 -31
2550 -38 -1.9369E-05 -31
2551 -39 -1.96929E-05 -31
2552 -40 -2.0012E-05 -31
2553 -41 -2.03208E-05 -31
2554 -42 -2.06223E-05 -31
2555 -43 -2.09158E-05 -31
2556 -44 -2.11987E-05 -31
2557 -45 -2.14757E-05 -31
2558 -46 -2.17416E-05 -31
2559 -47 -2.20023E-05 -31
2560 -48 -2.22531E-05 -31
2561 -49 -2.24972E-05 -31
2562 -50 -2.27335E-05 -31
2563 -51 -2.29613E-05 -31
2564 -52 -2.31829E-05 -31
2565 -53 -2.33956E-05 -31
2566 -54 -2.36009E-05 -31
2567 -55 -2.37987E-05 -31
2568 -56 -2.39877E-05 -31
2569 -57 -2.41721E-05 -31
2570 -58 -2.43479E-05 -31
2571 -59 -2.45182E-05 -31
2572 -60 -2.46806E-05 -31
2573 -61 -2.4836E-05 -31
2574 -62 -2.49839E-05 -31
2575 -63 -2.51284E-05 -31
2576 -64 -2.5265E-05 -31
2577 -65 -2.53946E-05 -31
2578 -66 -2.55215E-05 -31
2579 -67 -2.56368E-05 -31
2580 -68 -2.57491E-05 -31
2581 -69 -2.58587E-05 -31
2582 -70 -2.59615E-05 -31
2583 -71 -2.6059E-05 -31
2584 -72 -2.6149E-05 -31
2585 -73 -2.62384E-05 -31
2586 -74 -2.63203E-05 -31
2587 -75 -2.64014E-05 -31
2588 -76 -2.64744E-05 -31
2589 -77 -2.65452E-05 -31
2590 -78 -2.66142E-05 -31
2591 -79 -2.66755E-05 -31
2592 -80 -2.67357E-05 -31
2593 0 4.5827E-08 -32
2594 -1 -7.50763E-07 -32
2595 -2 -1.48271E-06 -32
2596 -3 -2.2066E-06 -32
2597 -4 -2.90327E-06 -32
2598 -5 -3.58564E-06 -32
2599 -6 -4.25036E-06 -32
2600 -7 -4.90298E-06 -32
2601 -8 -5.54024E-06 -32
2602 -9 -6.16699E-06 -32
2603 -10 -6.77794E-06 -32
2604 -11 -7.37992E-06 -32
2605 -12 -7.97031E-06 -32
2606 -13 -8.5361E-06 -32
2607 -14 -9.10027E-06 -32
2608 -15 -9.65178E-06 -32
2609 -16 -1.0196E-05 -32
2610 -17 -1.07332E-05 -32
2611 -18 -1.12593E-05 -32
2612 -19 -1.17735E-05 -32
2613 -20 -1.22801E-05 -32
2614 -21 -1.27736E-05 -32
2615 -22 -1.32604E-05 -32
2616 -23 -1.37359E-05 -32
2617 -24 -1.42047E-05 -32
2618 -25 -1.46625E-05 -32
2619 -26 -1.51116E-05 -32
2620 -27 -1.55524E-05 -32
2621 -28 -1.59843E-05 -32
2622 -29 -1.64079E-05 -32
2623 -30 -1.68214E-05 -32
2624 -31 -1.7227E-05 -32
2625 -32 -1.76227E-05 -32
2626 -33 -1.80111E-05 -32
2627 -34 -1.83882E-05 -32
2628 -35 -1.87571E-05 -32
2629 -36 -1.9119E-05 -32
2630 -37 -1.94728E-05 -32
2631 -38 -1.98142E-05 -32
2632 -39 -2.01497E-05 -32
2633 -40 -2.04751E-05 -32
2634 -41 -2.0794E-05 -32
2635 -42 -2.11025E-05 -32
2636 -43 -2.1406E-05 -32
2637 -44 -2.17002E-05 -32
2638 -45 -2.19859E-05 -32
2639 -46 -2.22643E-05 -32
2640 -47 -2.25313E-05 -32
2641 -48 -2.27931E-05 -32
2642 -49 -2.30448E-05 -32
2643 -50 -2.32902E-05 -32
2644 -51 -2.3528E-05 -32
2645 -52 -2.37561E-05 -32
2646 -53 -2.39775E-05 -32
2647 -54 -2.41913E-05 -32
2648 -55 -2.43962E-05 -32
2649 -56 -2.45991E-05 -32
2650 -57 -2.47871E-05 -32
2651 -58 -2.49706E-05 -32
2652 -59 -2.51474E-05 -32
2653 -60 -2.53167E-05 -32
2654 -61 -2.54779E-05 -32
2655 -62 -2.56347E-05 -32
2656 -63 -2.57831E-05 -32
2657 -64 -2.59253E-05 -32
2658 -65 -2.6059E-05 -32
2659 -66 -2.61927E-05 -32
2660 -67 -2.63192E-05 -32
2661 -68 -2.64361E-05 -32
2662 -69 -2.65489E-05 -32
2663 -70 -2.66555E-05 -32
2664 -71 -2.67581E-05 -32
2665 -72 -2.6857E-05 -32
2666 -73 -2.69483E-05 -32
2667 -74 -2.70382E-05 -32
2668 -75 -2.71189E-05 -32
2669 -76 -2.71988E-05 -32
2670 -77 -2.72731E-05 -32
2671 -78 -2.73396E-05 -32
2672 -79 -2.74091E-05 -32
2673 -80 -2.74706E-05 -32
2674 0 4.61369E-08 -33
2675 -1 -7.63895E-07 -33
2676 -2 -1.50889E-06 -33
2677 -3 -2.24597E-06 -33
2678 -4 -2.95571E-06 -33
2679 -5 -3.65097E-06 -33
2680 -6 -4.32917E-06 -33
2681 -7 -4.99471E-06 -33
2682 -8 -5.64487E-06 -33
2683 -9 -6.28351E-06 -33
2684 -10 -6.90785E-06 -33
2685 -11 -7.52127E-06 -33
2686 -12 -8.11897E-06 -33
2687 -13 -8.70048E-06 -33
2688 -14 -9.27703E-06 -33
2689 -15 -9.84023E-06 -33
2690 -16 -1.03952E-05 -33
2691 -17 -1.09463E-05 -33
2692 -18 -1.14857E-05 -33
2693 -19 -1.201E-05 -33
2694 -20 -1.25272E-05 -33
2695 -21 -1.30323E-05 -33
2696 -22 -1.35309E-05 -33
2697 -23 -1.40189E-05 -33
2698 -24 -1.44992E-05 -33
2699 -25 -1.49675E-05 -33
2700 -26 -1.54291E-05 -33
2701 -27 -1.58807E-05 -33
2702 -28 -1.63248E-05 -33
2703 -29 -1.67567E-05 -33
2704 -30 -1.71831E-05 -33
2705 -31 -1.75962E-05 -33
2706 -32 -1.80062E-05 -33
2707 -33 -1.84045E-05 -33
2708 -34 -1.87938E-05 -33
2709 -35 -1.91777E-05 -33
2710 -36 -1.95497E-05 -33
2711 -37 -1.99139E-05 -33
2712 -38 -2.02667E-05 -33
2713 -39 -2.0613E-05 -33
2714 -40 -2.09492E-05 -33
2715 -41 -2.12754E-05 -33
2716 -42 -2.15965E-05 -33
2717 -43 -2.19068E-05 -33
2718 -44 -2.22068E-05 -33
2719 -45 -2.25015E-05 -33
2720 -46 -2.279E-05 -33
2721 -47 -2.30705E-05 -33
2722 -48 -2.33404E-05 -33
2723 -49 -2.35986E-05 -33
2724 -50 -2.38513E-05 -33
2725 -51 -2.40924E-05 -33
2726 -52 -2.43299E-05 -33
2727 -53 -2.45571E-05 -33
2728 -54 -2.4778E-05 -33
2729 -55 -2.49911E-05 -33
2730 -56 -2.52012E-05 -33
2731 -57 -2.5397E-05 -33
2732 -58 -2.55899E-05 -33
2733 -59 -2.5776E-05 -33
2734 -60 -2.59527E-05 -33
2735 -61 -2.61205E-05 -33
2736 -62 -2.62799E-05 -33
2737 -63 -2.64356E-05 -33
2738 -64 -2.65851E-05 -33
2739 -65 -2.67293E-05 -33
2740 -66 -2.68614E-05 -33
2741 -67 -2.69934E-05 -33
2742 -68 -2.71188E-05 -33
2743 -69 -2.72353E-05 -33
2744 -70 -2.73503E-05 -33
2745 -71 -2.74596E-05 -33
2746 -72 -2.75605E-05 -33
2747 -73 -2.76547E-05 -33
2748 -74 -2.7747E-05 -33
2749 -75 -2.78352E-05 -33
2750 -76 -2.7917E-05 -33
2751 -77 -2.79988E-05 -33
2752 -78 -2.8072E-05 -33
2753 -79 -2.81407E-05 -33
2754 -80 -2.82084E-05 -33
2755 0 4.64404E-08 -34
2756 -1 -7.77027E-07 -34
2757 -2 -1.53476E-06 -34
2758 -3 -2.28535E-06 -34
2759 -4 -3.008E-06 -34
2760 -5 -3.71766E-06 -34
2761 -6 -4.40841E-06 -34
2762 -7 -5.08621E-06 -34
2763 -8 -5.74919E-06 -34
2764 -9 -6.40117E-06 -34
2765 -10 -7.03838E-06 -34
2766 -11 -7.66378E-06 -34
2767 -12 -8.26762E-06 -34
2768 -13 -8.8648E-06 -34
2769 -14 -9.45301E-06 -34
2770 -15 -1.00285E-05 -34
2771 -16 -1.06042E-05 -34
2772 -17 -1.11612E-05 -34
2773 -18 -1.17106E-05 -34
2774 -19 -1.22485E-05 -34
2775 -20 -1.27778E-05 -34
2776 -21 -1.32952E-05 -34
2777 -22 -1.3807E-05 -34
2778 -23 -1.43069E-05 -34
2779 -24 -1.47984E-05 -34
2780 -25 -1.52779E-05 -34
2781 -26 -1.57506E-05 -34
2782 -27 -1.62121E-05 -34
2783 -28 -1.66688E-05 -34
2784 -29 -1.7112E-05 -34
2785 -30 -1.75472E-05 -34
2786 -31 -1.79754E-05 -34
2787 -32 -1.83937E-05 -34
2788 -33 -1.88028E-05 -34
2789 -34 -1.92035E-05 -34
2790 -35 -1.95947E-05 -34
2791 -36 -1.99769E-05 -34
2792 -37 -2.03523E-05 -34
2793 -38 -2.0716E-05 -34
2794 -39 -2.10709E-05 -34
2795 -40 -2.14144E-05 -34
2796 -41 -2.17525E-05 -34
2797 -42 -2.20822E-05 -34
2798 -43 -2.24045E-05 -34
2799 -44 -2.2715E-05 -34
2800 -45 -2.30208E-05 -34
2801 -46 -2.33159E-05 -34
2802 -47 -2.35994E-05 -34
2803 -48 -2.3879E-05 -34
2804 -49 -2.41498E-05 -34
2805 -50 -2.44135E-05 -34
2806 -51 -2.4667E-05 -34
2807 -52 -2.49126E-05 -34
2808 -53 -2.51517E-05 -34
2809 -54 -2.53805E-05 -34
2810 -55 -2.56004E-05 -34
2811 -56 -2.58143E-05 -34
2812 -57 -2.60194E-05 -34
2813 -58 -2.62211E-05 -34
2814 -59 -2.64122E-05 -34
2815 -60 -2.65951E-05 -34
2816 -61 -2.67741E-05 -34
2817 -62 -2.69447E-05 -34
2818 -63 -2.71052E-05 -34
2819 -64 -2.72572E-05 -34
2820 -65 -2.74025E-05 -34
2821 -66 -2.75431E-05 -34
2822 -67 -2.76785E-05 -34
2823 -68 -2.78153E-05 -34
2824 -69 -2.79373E-05 -34
2825 -70 -2.80565E-05 -34
2826 -71 -2.81695E-05 -34
2827 -72 -2.82772E-05 -34
2828 -73 -2.83771E-05 -34
2829 -74 -2.8473E-05 -34
2830 -75 -2.85672E-05 -34
2831 -76 -2.86505E-05 -34
2832 -77 -2.87344E-05 -34
2833 -78 -2.88106E-05 -34
2834 -79 -2.88836E-05 -34
2835 -80 -2.89523E-05 -34
2836 0 4.67788E-08 -35
2837 -1 -7.89821E-07 -35
2838 -2 -1.56119E-06 -35
2839 -3 -2.32531E-06 -35
2840 -4 -3.06164E-06 -35
2841 -5 -3.78376E-06 -35
2842 -6 -4.48746E-06 -35
2843 -7 -5.17937E-06 -35
2844 -8 -5.85475E-06 -35
2845 -9 -6.51968E-06 -35
2846 -10 -7.16873E-06 -35
2847 -11 -7.80886E-06 -35
2848 -12 -8.42314E-06 -35
2849 -13 -9.03209E-06 -35
2850 -14 -9.63257E-06 -35
2851 -15 -1.02228E-05 -35
2852 -16 -1.08097E-05 -35
2853 -17 -1.13789E-05 -35
2854 -18 -1.19407E-05 -35
2855 -19 -1.24879E-05 -35
2856 -20 -1.30298E-05 -35
2857 -21 -1.35585E-05 -35
2858 -22 -1.40814E-05 -35
2859 -23 -1.45921E-05 -35
2860 -24 -1.50951E-05 -35
2861 -25 -1.55862E-05 -35
2862 -26 -1.60716E-05 -35
2863 -27 -1.65451E-05 -35
2864 -28 -1.70113E-05 -35
2865 -29 -1.74658E-05 -35
2866 -30 -1.79131E-05 -35
2867 -31 -1.83515E-05 -35
2868 -32 -1.87801E-05 -35
2869 -33 -1.92021E-05 -35
2870 -34 -1.96126E-05 -35
2871 -35 -2.00139E-05 -35
2872 -36 -2.04052E-05 -35
2873 -37 -2.07893E-05 -35
2874 -38 -2.11627E-05 -35
2875 -39 -2.15296E-05 -35
2876 -40 -2.18845E-05 -35
2877 -41 -2.2233E-05 -35
2878 -42 -2.25732E-05 -35
2879 -43 -2.29023E-05 -35
2880 -44 -2.32261E-05 -35
2881 -45 -2.35395E-05 -35
2882 -46 -2.38442E-05 -35
2883 -47 -2.41366E-05 -35
2884 -48 -2.44264E-05 -35
2885 -49 -2.47079E-05 -35
2886 -50 -2.49771E-05 -35
2887 -51 -2.52389E-05 -35
2888 -52 -2.54953E-05 -35
2889 -53 -2.57416E-05 -35
2890 -54 -2.59804E-05 -35
2891 -55 -2.62081E-05 -35
2892 -56 -2.64274E-05 -35
2893 -57 -2.66435E-05 -35
2894 -58 -2.68515E-05 -35
2895 -59 -2.70473E-05 -35
2896 -60 -2.72404E-05 -35
2897 -61 -2.74236E-05 -35
2898 -62 -2.75972E-05 -35
2899 -63 -2.77671E-05 -35
2900 -64 -2.79305E-05 -35
2901 -65 -2.80839E-05 -35
2902 -66 -2.82374E-05 -35
2903 -67 -2.8375E-05 -35
2904 -68 -2.85102E-05 -35
2905 -69 -2.86387E-05 -35
2906 -70 -2.87608E-05 -35
2907 -71 -2.88803E-05 -35
2908 -72 -2.89939E-05 -35
2909 -73 -2.91016E-05 -35
2910 -74 -2.92016E-05 -35
2911 -75 -2.92968E-05 -35
2912 -76 -2.93907E-05 -35
2913 -77 -2.94792E-05 -35
2914 -78 -2.95612E-05 -35
2915 -79 -2.96375E-05 -35
2916 -80 -2.97119E-05 -35
2917 0 4.68875E-08 -36
2918 -1 -8.03121E-07 -36
2919 -2 -1.58784E-06 -36
2920 -3 -2.36513E-06 -36
2921 -4 -3.11439E-06 -36
2922 -5 -3.85009E-06 -36
2923 -6 -4.56675E-06 -36
2924 -7 -5.27135E-06 -36
2925 -8 -5.95999E-06 -36
2926 -9 -6.63815E-06 -36
2927 -10 -7.3002E-06 -36
2928 -11 -7.95149E-06 -36
2929 -12 -8.57994E-06 -36
2930 -13 -9.20176E-06 -36
2931 -14 -9.81435E-06 -36
2932 -15 -1.04147E-05 -36
2933 -16 -1.10141E-05 -36
2934 -17 -1.15965E-05 -36
2935 -18 -1.21695E-05 -36
2936 -19 -1.27304E-05 -36
2937 -20 -1.32827E-05 -36
2938 -21 -1.38243E-05 -36
2939 -22 -1.43577E-05 -36
2940 -23 -1.48796E-05 -36
2941 -24 -1.53936E-05 -36
2942 -25 -1.58972E-05 -36
2943 -26 -1.63923E-05 -36
2944 -27 -1.68765E-05 -36
2945 -28 -1.7354E-05 -36
2946 -29 -1.7819E-05 -36
2947 -30 -1.828E-05 -36
2948 -31 -1.87267E-05 -36
2949 -32 -1.91672E-05 -36
2950 -33 -1.95988E-05 -36
2951 -34 -2.00168E-05 -36
2952 -35 -2.04309E-05 -36
2953 -36 -2.0835E-05 -36
2954 -37 -2.12298E-05 -36
2955 -38 -2.16125E-05 -36
2956 -39 -2.19902E-05 -36
2957 -40 -2.23576E-05 -36
2958 -41 -2.27152E-05 -36
2959 -42 -2.30654E-05 -36
2960 -43 -2.34042E-05 -36
2961 -44 -2.37375E-05 -36
2962 -45 -2.40598E-05 -36
2963 -46 -2.43735E-05 -36
2964 -47 -2.46806E-05 -36
2965 -48 -2.49772E-05 -36
2966 -49 -2.52647E-05 -36
2967 -50 -2.55459E-05 -36
2968 -51 -2.58163E-05 -36
2969 -52 -2.60794E-05 -36
2970 -53 -2.63337E-05 -36
2971 -54 -2.65781E-05 -36
2972 -55 -2.68181E-05 -36
2973 -56 -2.70454E-05 -36
2974 -57 -2.72671E-05 -36
2975 -58 -2.7483E-05 -36
2976 -59 -2.76902E-05 -36
2977 -60 -2.78881E-05 -36
2978 -61 -2.8075E-05 -36
2979 -62 -2.82586E-05 -36
2980 -63 -2.84362E-05 -36
2981 -64 -2.86035E-05 -36
2982 -65 -2.87678E-05 -36
2983 -66 -2.89245E-05 -36
2984 -67 -2.90727E-05 -36
2985 -68 -2.92162E-05 -36
2986 -69 -2.93515E-05 -36
2987 -70 -2.94788E-05 -36
2988 -71 -2.96034E-05 -36
2989 -72 -2.97222E-05 -36
2990 -73 -2.98321E-05 -36
2991 -74 -2.99351E-05 -36
2992 -75 -3.00336E-05 -36
2993 -76 -3.01324E-05 -36
2994 -77 -3.02234E-05 -36
2995 -78 -3.03108E-05 -36
2996 -79 -3.03927E-05 -36
2997 -80 -3.04691E-05 -36
2998 0 4.70292E-08 -37
2999 -1 -8.16157E-07 -37
3000 -2 -1.61423E-06 -37
3001 -3 -2.40505E-06 -37
3002 -4 -3.16754E-06 -37
3003 -5 -3.91573E-06 -37
3004 -6 -4.64547E-06 -37
3005 -7 -5.36341E-06 -37
3006 -8 -6.06511E-06 -37
3007 -9 -6.75561E-06 -37
3008 -10 -7.43028E-06 -37
3009 -11 -8.08825E-06 -37
3010 -12 -8.73244E-06 -37
3011 -13 -9.36661E-06 -37
3012 -14 -9.9932E-06 -37
3013 -15 -1.06148E-05 -37
3014 -16 -1.12222E-05 -37
3015 -17 -1.1817E-05 -37
3016 -18 -1.2402E-05 -37
3017 -19 -1.29743E-05 -37
3018 -20 -1.35396E-05 -37
3019 -21 -1.4092E-05 -37
3020 -22 -1.46367E-05 -37
3021 -23 -1.517E-05 -37
3022 -24 -1.56957E-05 -37
3023 -25 -1.62131E-05 -37
3024 -26 -1.67187E-05 -37
3025 -27 -1.72136E-05 -37
3026 -28 -1.77032E-05 -37
3027 -29 -1.81814E-05 -37
3028 -30 -1.86514E-05 -37
3029 -31 -1.91101E-05 -37
3030 -32 -1.9562E-05 -37
3031 -33 -2.00054E-05 -37
3032 -34 -2.04361E-05 -37
3033 -35 -2.08596E-05 -37
3034 -36 -2.12702E-05 -37
3035 -37 -2.16767E-05 -37
3036 -38 -2.20734E-05 -37
3037 -39 -2.24615E-05 -37
3038 -40 -2.28369E-05 -37
3039 -41 -2.32048E-05 -37
3040 -42 -2.35678E-05 -37
3041 -43 -2.39152E-05 -37
3042 -44 -2.42568E-05 -37
3043 -45 -2.45867E-05 -37
3044 -46 -2.49145E-05 -37
3045 -47 -2.52282E-05 -37
3046 -48 -2.55373E-05 -37
3047 -49 -2.5833E-05 -37
3048 -50 -2.61187E-05 -37
3049 -51 -2.64004E-05 -37
3050 -52 -2.66725E-05 -37
3051 -53 -2.69354E-05 -37
3052 -54 -2.71922E-05 -37
3053 -55 -2.74381E-05 -37
3054 -56 -2.76762E-05 -37
3055 -57 -2.79085E-05 -37
3056 -58 -2.8129E-05 -37
3057 -59 -2.83406E-05 -37
3058 -60 -2.85471E-05 -37
3059 -61 -2.87463E-05 -37
3060 -62 -2.89357E-05 -37
3061 -63 -2.91178E-05 -37
3062 -64 -2.92957E-05 -37
3063 -65 -2.94597E-05 -37
3064 -66 -2.96222E-05 -37
3065 -67 -2.97758E-05 -37
3066 -68 -2.99263E-05 -37
3067 -69 -3.00654E-05 -37
3068 -70 -3.02006E-05 -37
3069 -71 -3.03315E-05 -37
3070 -72 -3.04513E-05 -37
3071 -73 -3.05692E-05 -37
3072 -74 -3.06795E-05 -37
3073 -75 -3.07858E-05 -37
3074 -76 -3.08853E-05 -37
3075 -77 -3.09813E-05 -37
3076 -78 -3.10732E-05 -37
3077 -79 -3.11615E-05 -37
3078 -80 -3.12434E-05 -37
3079 0 4.70843E-08 -38
3080 -1 -8.292E-07 -38
3081 -2 -1.64099E-06 -38
3082 -3 -2.44515E-06 -38
3083 -4 -3.22113E-06 -38
3084 -5 -3.98289E-06 -38
3085 -6 -4.72662E-06 -38
3086 -7 -5.4579E-06 -38
3087 -8 -6.17264E-06 -38
3088 -9 -6.87636E-06 -38
3089 -10 -7.5643E-06 -38
3090 -11 -8.22851E-06 -38
3091 -12 -8.8898E-06 -38
3092 -13 -9.53537E-06 -38
3093 -14 -1.01741E-05 -38
3094 -15 -1.0806E-05 -38
3095 -16 -1.14257E-05 -38
3096 -17 -1.20321E-05 -38
3097 -18 -1.26298E-05 -38
3098 -19 -1.32149E-05 -38
3099 -20 -1.37914E-05 -38
3100 -21 -1.43563E-05 -38
3101 -22 -1.49135E-05 -38
3102 -23 -1.54582E-05 -38
3103 -24 -1.59967E-05 -38
3104 -25 -1.65243E-05 -38
3105 -26 -1.70419E-05 -38
3106 -27 -1.75489E-05 -38
3107 -28 -1.80487E-05 -38
3108 -29 -1.8537E-05 -38
3109 -30 -1.90181E-05 -38
3110 -31 -1.9489E-05 -38
3111 -32 -1.99508E-05 -38
3112 -33 -2.04023E-05 -38
3113 -34 -2.08453E-05 -38
3114 -35 -2.12805E-05 -38
3115 -36 -2.17042E-05 -38
3116 -37 -2.21186E-05 -38
3117 -38 -2.25237E-05 -38
3118 -39 -2.29206E-05 -38
3119 -40 -2.33092E-05 -38
3120 -41 -2.36904E-05 -38
3121 -42 -2.40608E-05 -38
3122 -43 -2.44209E-05 -38
3123 -44 -2.47725E-05 -38
3124 -45 -2.51145E-05 -38
3125 -46 -2.54463E-05 -38
3126 -47 -2.57727E-05 -38
3127 -48 -2.60868E-05 -38
3128 -49 -2.6395E-05 -38
3129 -50 -2.66943E-05 -38
3130 -51 -2.69844E-05 -38
3131 -52 -2.72646E-05 -38
3132 -53 -2.75338E-05 -38
3133 -54 -2.77968E-05 -38
3134 -55 -2.80528E-05 -38
3135 -56 -2.82996E-05 -38
3136 -57 -2.85356E-05 -38
3137 -58 -2.87649E-05 -38
3138 -59 -2.89863E-05 -38
3139 -60 -2.9202E-05 -38
3140 -61 -2.94061E-05 -38
3141 -62 -2.96088E-05 -38
3142 -63 -2.97977E-05 -38
3143 -64 -2.99787E-05 -38
3144 -65 -3.01543E-05 -38
3145 -66 -3.03183E-05 -38
3146 -67 -3.04813E-05 -38
3147 -68 -3.06384E-05 -38
3148 -69 -3.07849E-05 -38
3149 -70 -3.09234E-05 -38
3150 -71 -3.10614E-05 -38
3151 -72 -3.11862E-05 -38
3152 -73 -3.13082E-05 -38
3153 -74 -3.1424E-05 -38
3154 -75 -3.15365E-05 -38
3155 -76 -3.16407E-05 -38
3156 -77 -3.17435E-05 -38
3157 -78 -3.18405E-05 -38
3158 -79 -3.19285E-05 -38
3159 -80 -3.20124E-05 -38
3160 0 4.70307E-08 -39
3161 -1 -8.42145E-07 -39
