FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
3161 -1 -6.4461E-07 -39
3162 -2 -1.30745E-06 -39
3163 -3 -1.95705E-06 -39
3164 -4 -2.58246E-06 -39
3165 -5 -3.19713E-06 -39
3166 -6 -3.79662E-06 -39
3167 -7 -4.38712E-06 -39
3168 -8 -4.96531E-06 -39
3169 -9 -5.53453E-06 -39
3170 -10 -6.09032E-06 -39
3171 -11 -6.63876E-06 -39
3172 -12 -7.17784E-06 -39
3173 -13 -7.70514E-06 -39
3174 -14 -8.21859E-06 -39
3175 -15 -8.72503E-06 -39
3176 -16 -9.22661E-06 -39
3177 -17 -9.71623E-06 -39
3178 -18 -1.02023E-05 -39
3179 -19 -1.06818E-05 -39
3180 -20 -1.11494E-05 -39
3181 -21 -1.1607E-05 -39
3182 -22 -1.20591E-05 -39
3183 -23 -1.25012E-05 -39
3184 -24 -1.29374E-05 -39
3185 -25 -1.33642E-05 -39
3186 -26 -1.37836E-05 -39
3187 -27 -1.41944E-05 -39
3188 -28 -1.45985E-05 -39
3189 -29 -1.49934E-05 -39
3190 -30 -1.53815E-05 -39
3191 -31 -1.57601E-05 -39
3192 -32 -1.61319E-05 -39
3193 -33 -1.64951E-05 -39
3194 -34 -1.68531E-05 -39
3195 -35 -1.71998E-05 -39
3196 -36 -1.75404E-05 -39
3197 -37 -1.78702E-05 -39
3198 -38 -1.81943E-05 -39
3199 -39 -1.85118E-05 -39
3200 -40 -1.88204E-05 -39
3201 -41 -1.91238E-05 -39
3202 -42 -1.94134E-05 -39
3203 -43 -1.96992E-05 -39
3204 -44 -1.99742E-05 -39
3205 -45 -2.02441E-05 -39
3206 -46 -2.05054E-05 -39
3207 -47 -2.07592E-05 -39
3208 -48 -2.1005E-05 -39
3209 -49 -2.12436E-05 -39
3210 -50 -2.14735E-05 -39
3211 -51 -2.16965E-05 -39
3212 -52 -2.19124E-05 -39
3213 -53 -2.2121E-05 -39
3214 -54 -2.23235E-05 -39
3215 -55 -2.25176E-05 -39
3216 -56 -2.27031E-05 -39
3217 -57 -2.28841E-05 -39
3218 -58 -2.30572E-05 -39
3219 -59 -2.32245E-05 -39
3220 -60 -2.3383E-05 -39
3221 -61 -2.35371E-05 -39
3222 -62 -2.36845E-05 -39
3223 -63 -2.3825E-05 -39
3224 -64 -2.39587E-05 -39
3225 -65 -2.40864E-05 -39
3226 -66 -2.42079E-05 -39
3227 -67 -2.43251E-05 -39
3228 -68 -2.44381E-05 -39
3229 -69 -2.45452E-05 -39
3230 -70 -2.4644E-05 -39
3231 -71 -2.47394E-05 -39
3232 -72 -2.48322E-05 -39
3233 -73 -2.49186E-05 -39
3234 -74 -2.50005E-05 -39
3235 -75 -2.50814E-05 -39
3236 -76 -2.51531E-05 -39
3237 -77 -2.52229E-05 -39
3238 -78 -2.52882E-05 -39
3239 -79 -2.53507E-05 -39
3240 -80 -2.54095E-05 -39
3241 0 7.86536E-08 -40
3242 -1 -6.5277E-07 -40
3243 -2 -1.32354E-06 -40
3244 -3 -1.98099E-06 -40
3245 -4 -2.61462E-06 -40
3246 -5 -3.23732E-06 -40
3247 -6 -3.84564E-06 -40
3248 -7 -4.44379E-06 -40
3249 -8 -5.02939E-06 -40
3250 -9 -5.60609E-06 -40
3251 -10 -6.17031E-06 -40
3252 -11 -6.72662E-06 -40
3253 -12 -7.27419E-06 -40
3254 -13 -7.80973E-06 -40
3255 -14 -8.32968E-06 -40
3256 -15 -8.84401E-06 -40
3257 -16 -9.35299E-06 -40
3258 -17 -9.85259E-06 -40
3259 -18 -1.03441E-05 -40
3260 -19 -1.08307E-05 -40
3261 -20 -1.13066E-05 -40
3262 -21 -1.17725E-05 -40
3263 -22 -1.22323E-05 -40
3264 -23 -1.2682E-05 -40
3265 -24 -1.31263E-05 -40
3266 -25 -1.35598E-05 -40
3267 -26 -1.3987E-05 -40
3268 -27 -1.44058E-05 -40
3269 -28 -1.48161E-05 -40
3270 -29 -1.52182E-05 -40
3271 -30 -1.5615E-05 -40
3272 -31 -1.60004E-05 -40
3273 -32 -1.63806E-05 -40
3274 -33 -1.67498E-05 -40
3275 -34 -1.71127E-05 -40
3276 -35 -1.7466E-05 -40
3277 -36 -1.78151E-05 -40
3278 -37 -1.81562E-05 -40
3279 -38 -1.84876E-05 -40
3280 -39 -1.88098E-05 -40
3281 -40 -1.91252E-05 -40
3282 -41 -1.94326E-05 -40
3283 -42 -1.97315E-05 -40
3284 -43 -2.00231E-05 -40
3285 -44 -2.03076E-05 -40
3286 -45 -2.05849E-05 -40
3287 -46 -2.08532E-05 -40
3288 -47 -2.11128E-05 -40
3289 -48 -2.13637E-05 -40
3290 -49 -2.1609E-05 -40
3291 -50 -2.18455E-05 -40
3292 -51 -2.20762E-05 -40
3293 -52 -2.22989E-05 -40
3294 -53 -2.2513E-05 -40
3295 -54 -2.27205E-05 -40
3296 -55 -2.29205E-05 -40
3297 -56 -2.3112E-05 -40
3298 -57 -2.32984E-05 -40
3299 -58 -2.34769E-05 -40
3300 -59 -2.36495E-05 -40
3301 -60 -2.38138E-05 -40
3302 -61 -2.3972E-05 -40
3303 -62 -2.41226E-05 -40
3304 -63 -2.42682E-05 -40
3305 -64 -2.44061E-05 -40
3306 -65 -2.45399E-05 -40
3307 -66 -2.46678E-05 -40
3308 -67 -2.47879E-05 -40
3309 -68 -2.49035E-05 -40
3310 -69 -2.50141E-05 -40
3311 -70 -2.51204E-05 -40
3312 -71 -2.52192E-05 -40
3313 -72 -2.53153E-05 -40
3314 -73 -2.54048E-05 -40
3315 -74 -2.54911E-05 -40
3316 -75 -2.55736E-05 -40
3317 -76 -2.56505E-05 -40
3318 -77 -2.57232E-05 -40
3319 -78 -2.57908E-05 -40
3320 -79 -2.58575E-05 -40
3321 -80 -2.59207E-05 -40
3322 0 8.8006E-08 -41
3323 -1 -6.5691E-07 -41
3324 -2 -1.33943E-06 -41
3325 -3 -2.0066E-06 -41
3326 -4 -2.649E-06 -41
3327 -5 -3.27971E-06 -41
3328 -6 -3.89601E-06 -41
3329 -7 -4.50287E-06 -41
3330 -8 -5.09688E-06 -41
3331 -9 -5.68157E-06 -41
3332 -10 -6.25383E-06 -41
3333 -11 -6.81836E-06 -41
3334 -12 -7.37291E-06 -41
3335 -13 -7.91701E-06 -41
3336 -14 -8.44462E-06 -41
3337 -15 -8.96644E-06 -41
3338 -16 -9.48323E-06 -41
3339 -17 -9.98998E-06 -41
3340 -18 -1.04898E-05 -41
3341 -19 -1.0984E-05 -41
3342 -20 -1.1467E-05 -41
3343 -21 -1.19407E-05 -41
3344 -22 -1.24084E-05 -41
3345 -23 -1.28661E-05 -41
3346 -24 -1.33174E-05 -41
3347 -25 -1.3759E-05 -41
3348 -26 -1.41933E-05 -41
3349 -27 -1.46175E-05 -41
3350 -28 -1.5036E-05 -41
3351 -29 -1.54452E-05 -41
3352 -30 -1.585E-05 -41
3353 -31 -1.62425E-05 -41
3354 -32 -1.663E-05 -41
3355 -33 -1.70077E-05 -41
3356 -34 -1.73788E-05 -41
3357 -35 -1.77399E-05 -41
3358 -36 -1.80957E-05 -41
3359 -37 -1.84417E-05 -41
3360 -38 -1.87808E-05 -41
3361 -39 -1.91119E-05 -41
3362 -40 -1.94344E-05 -41
3363 -41 -1.97493E-05 -41
3364 -42 -2.00534E-05 -41
3365 -43 -2.03538E-05 -41
3366 -44 -2.06425E-05 -41
3367 -45 -2.09238E-05 -41
3368 -46 -2.12001E-05 -41
3369 -47 -2.14674E-05 -41
3370 -48 -2.1725E-05 -41
3371 -49 -2.19764E-05 -41
3372 -50 -2.22193E-05 -41
3373 -51 -2.24551E-05 -41
3374 -52 -2.26831E-05 -41
3375 -53 -2.29038E-05 -41
3376 -54 -2.31153E-05 -41
3377 -55 -2.33225E-05 -41
3378 -56 -2.35207E-05 -41
3379 -57 -2.3712E-05 -41
3380 -58 -2.38963E-05 -41
3381 -59 -2.40736E-05 -41
3382 -60 -2.42444E-05 -41
3383 -61 -2.44094E-05 -41
3384 -62 -2.45661E-05 -41
3385 -63 -2.47154E-05 -41
3386 -64 -2.48608E-05 -41
3387 -65 -2.49961E-05 -41
3388 -66 -2.51296E-05 -41
3389 -67 -2.52567E-05 -41
3390 -68 -2.5375E-05 -41
3391 -69 -2.54906E-05 -41
3392 -70 -2.55999E-05 -41
3393 -71 -2.57024E-05 -41
3394 -72 -2.58022E-05 -41
3395 -73 -2.58981E-05 -41
3396 -74 -2.5986E-05 -41
3397 -75 -2.60723E-05 -41
3398 -76 -2.61521E-05 -41
3399 -77 -2.62276E-05 -41
3400 -78 -2.63005E-05 -41
3401 -79 -2.63691E-05 -41
3402 -80 -2.64321E-05 -41
3403 0 9.0379E-08 -42
3404 -1 -6.65181E-07 -42
3405 -2 -1.35549E-06 -42
3406 -3 -2.03046E-06 -42
3407 -4 -2.68133E-06 -42
3408 -5 -3.32016E-06 -42
3409 -6 -3.94367E-06 -42
3410 -7 -4.55844E-06 -42
3411 -8 -5.16089E-06 -42
3412 -9 -5.75371E-06 -42
3413 -10 -6.33426E-06 -42
3414 -11 -6.90652E-06 -42
3415 -12 -7.46868E-06 -42
3416 -13 -8.01509E-06 -42
3417 -14 -8.55373E-06 -42
3418 -15 -9.08366E-06 -42
3419 -16 -9.60812E-06 -42
3420 -17 -1.0122E-05 -42
3421 -18 -1.06355E-05 -42
3422 -19 -1.11333E-05 -42
3423 -20 -1.16243E-05 -42
3424 -21 -1.21059E-05 -42
3425 -22 -1.25807E-05 -42
3426 -23 -1.30462E-05 -42
3427 -24 -1.35051E-05 -42
3428 -25 -1.39529E-05 -42
3429 -26 -1.43962E-05 -42
3430 -27 -1.48284E-05 -42
3431 -28 -1.52555E-05 -42
3432 -29 -1.56733E-05 -42
3433 -30 -1.6083E-05 -42
3434 -31 -1.64849E-05 -42
3435 -32 -1.68806E-05 -42
3436 -33 -1.72656E-05 -42
3437 -34 -1.76431E-05 -42
3438 -35 -1.80109E-05 -42
3439 -36 -1.83727E-05 -42
3440 -37 -1.87274E-05 -42
3441 -38 -1.90728E-05 -42
3442 -39 -1.94105E-05 -42
3443 -40 -1.97408E-05 -42
3444 -41 -2.00627E-05 -42
3445 -42 -2.03743E-05 -42
3446 -43 -2.06808E-05 -42
3447 -44 -2.0978E-05 -42
3448 -45 -2.1268E-05 -42
3449 -46 -2.15505E-05 -42
3450 -47 -2.18241E-05 -42
3451 -48 -2.20884E-05 -42
3452 -49 -2.23483E-05 -42
3453 -50 -2.25964E-05 -42
3454 -51 -2.28386E-05 -42
3455 -52 -2.30752E-05 -42
3456 -53 -2.33022E-05 -42
3457 -54 -2.35202E-05 -42
3458 -55 -2.37324E-05 -42
3459 -56 -2.39359E-05 -42
3460 -57 -2.41343E-05 -42
3461 -58 -2.43212E-05 -42
3462 -59 -2.45053E-05 -42
3463 -60 -2.46824E-05 -42
3464 -61 -2.48507E-05 -42
3465 -62 -2.50131E-05 -42
3466 -63 -2.51687E-05 -42
3467 -64 -2.53195E-05 -42
3468 -65 -2.54608E-05 -42
3469 -66 -2.55965E-05 -42
3470 -67 -2.5728E-05 -42
3471 -68 -2.5853E-05 -42
3472 -69 -2.59708E-05 -42
3473 -70 -2.60834E-05 -42
3474 -71 -2.61937E-05 -42
3475 -72 -2.62934E-05 -42
3476 -73 -2.63912E-05 -42
3477 -74 -2.64839E-05 -42
3478 -75 -2.65721E-05 -42
3479 -76 -2.66567E-05 -42
3480 -77 -2.67363E-05 -42
3481 -78 -2.68117E-05 -42
3482 -79 -2.68844E-05 -42
3483 -80 -2.69511E-05 -42
3484 0 8.55514E-08 -43
3485 -1 -6.77763E-07 -43
3486 -2 -1.37096E-06 -43
3487 -3 -2.05288E-06 -43
3488 -4 -2.71112E-06 -43
3489 -5 -3.35831E-06 -43
3490 -6 -3.99008E-06 -43
3491 -7 -4.6119E-06 -43
3492 -8 -5.22155E-06 -43
3493 -9 -5.82236E-06 -43
3494 -10 -6.41007E-06 -43
3495 -11 -6.99079E-06 -43
3496 -12 -7.56161E-06 -43
3497 -13 -8.111E-06 -43
3498 -14 -8.6594E-06 -43
3499 -15 -9.19738E-06 -43
3500 -16 -9.72894E-06 -43
3501 -17 -1.02514E-05 -43
3502 -18 -1.07715E-05 -43
3503 -19 -1.12768E-05 -43
3504 -20 -1.17762E-05 -43
3505 -21 -1.22649E-05 -43
3506 -22 -1.27475E-05 -43
3507 -23 -1.32198E-05 -43
3508 -24 -1.36863E-05 -43
3509 -25 -1.41425E-05 -43
3510 -26 -1.45923E-05 -43
3511 -27 -1.50321E-05 -43
3512 -28 -1.54655E-05 -43
3513 -29 -1.589E-05 -43
3514 -30 -1.63099E-05 -43
3515 -31 -1.67175E-05 -43
3516 -32 -1.71199E-05 -43
3517 -33 -1.75113E-05 -43
3518 -34 -1.78972E-05 -43
3519 -35 -1.82734E-05 -43
3520 -36 -1.8642E-05 -43
3521 -37 -1.90053E-05 -43
3522 -38 -1.93561E-05 -43
3523 -39 -1.97031E-05 -43
3524 -40 -2.00388E-05 -43
3525 -41 -2.03664E-05 -43
3526 -42 -2.06863E-05 -43
3527 -43 -2.10003E-05 -43
3528 -44 -2.13039E-05 -43
3529 -45 -2.16029E-05 -43
3530 -46 -2.18891E-05 -43
3531 -47 -2.21688E-05 -43
3532 -48 -2.24428E-05 -43
3533 -49 -2.27058E-05 -43
3534 -50 -2.29617E-05 -43
3535 -51 -2.32121E-05 -43
3536 -52 -2.34536E-05 -43
3537 -53 -2.36856E-05 -43
3538 -54 -2.39102E-05 -43
3539 -55 -2.41297E-05 -43
3540 -56 -2.43385E-05 -43
3541 -57 -2.45424E-05 -43
3542 -58 -2.47384E-05 -43
3543 -59 -2.49273E-05 -43
3544 -60 -2.51095E-05 -43
3545 -61 -2.52848E-05 -43
3546 -62 -2.54505E-05 -43
3547 -63 -2.56114E-05 -43
3548 -64 -2.57653E-05 -43
3549 -65 -2.5914E-05 -43
3550 -66 -2.60528E-05 -43
3551 -67 -2.61883E-05 -43
3552 -68 -2.63184E-05 -43
3553 -69 -2.64418E-05 -43
3554 -70 -2.65587E-05 -43
3555 -71 -2.66713E-05 -43
3556 -72 -2.67788E-05 -43
3557 -73 -2.68815E-05 -43
3558 -74 -2.69796E-05 -43
3559 -75 -2.70716E-05 -43
3560 -76 -2.71574E-05 -43
3561 -77 -2.72392E-05 -43
3562 -78 -2.73173E-05 -43
3563 -79 -2.7392E-05 -43
3564 -80 -2.74624E-05 -43
3565 0 9.5197E-08 -44
3566 -1 -6.81127E-07 -44
3567 -2 -1.38737E-06 -44
3568 -3 -2.07827E-06 -44
3569 -4 -2.74498E-06 -44
3570 -5 -3.40037E-06 -44
3571 -6 -4.04052E-06 -44
3572 -7 -4.67169E-06 -44
3573 -8 -5.28951E-06 -44
3574 -9 -5.89846E-06 -44
3575 -10 -6.49401E-06 -44
3576 -11 -7.08225E-06 -44
3577 -12 -7.66135E-06 -44
3578 -13 -8.21837E-06 -44
3579 -14 -8.77459E-06 -44
3580 -15 -9.32011E-06 -44
3581 -16 -9.85976E-06 -44
3582 -17 -1.03891E-05 -44
3583 -18 -1.09186E-05 -44
3584 -19 -1.14314E-05 -44
3585 -20 -1.19377E-05 -44
3586 -21 -1.24337E-05 -44
3587 -22 -1.29243E-05 -44
3588 -23 -1.34049E-05 -44
3589 -24 -1.38803E-05 -44
3590 -25 -1.43435E-05 -44
3591 -26 -1.48008E-05 -44
3592 -27 -1.5249E-05 -44
3593 -28 -1.56897E-05 -44
3594 -29 -1.61224E-05 -44
3595 -30 -1.65473E-05 -44
3596 -31 -1.69651E-05 -44
3597 -32 -1.73748E-05 -44
3598 -33 -1.77743E-05 -44
3599 -34 -1.81667E-05 -44
3600 -35 -1.85501E-05 -44
3601 -36 -1.89286E-05 -44
3602 -37 -1.92971E-05 -44
3603 -38 -1.96549E-05 -44
3604 -39 -2.0007E-05 -44
3605 -40 -2.03509E-05 -44
3606 -41 -2.0687E-05 -44
3607 -42 -2.10127E-05 -44
3608 -43 -2.13337E-05 -44
3609 -44 -2.16441E-05 -44
3610 -45 -2.19474E-05 -44
3611 -46 -2.22438E-05 -44
3612 -47 -2.25322E-05 -44
3613 -48 -2.28091E-05 -44
3614 -49 -2.30826E-05 -44
3615 -50 -2.33447E-05 -44
3616 -51 -2.36007E-05 -44
3617 -52 -2.38481E-05 -44
3618 -53 -2.40881E-05 -44
3619 -54 -2.43211E-05 -44
3620 -55 -2.4543E-05 -44
3621 -56 -2.47604E-05 -44
3622 -57 -2.49682E-05 -44
3623 -58 -2.51699E-05 -44
3624 -59 -2.53651E-05 -44
3625 -60 -2.55508E-05 -44
3626 -61 -2.57308E-05 -44
3627 -62 -2.59027E-05 -44
3628 -63 -2.60696E-05 -44
3629 -64 -2.62292E-05 -44
3630 -65 -2.63824E-05 -44
3631 -66 -2.65292E-05 -44
3632 -67 -2.66713E-05 -44
3633 -68 -2.68046E-05 -44
3634 -69 -2.69322E-05 -44
3635 -70 -2.70556E-05 -44
3636 -71 -2.71706E-05 -44
3637 -72 -2.72823E-05 -44
3638 -73 -2.73881E-05 -44
3639 -74 -2.74891E-05 -44
3640 -75 -2.75846E-05 -44
3641 -76 -2.76757E-05 -44
3642 -77 -2.776E-05 -44
3643 -78 -2.78428E-05 -44
3644 -79 -2.7921E-05 -44
3645 -80 -2.7995E-05 -44
3646 0 9.7719E-08 -45
3647 -1 -6.89333E-07 -45
3648 -2 -1.40336E-06 -45
3649 -3 -2.10238E-06 -45
3650 -4 -2.77698E-06 -45
3651 -5 -3.44022E-06 -45
3652 -6 -4.08809E-06 -45
3653 -7 -4.72765E-06 -45
3654 -8 -5.3535E-06 -45
3655 -9 -5.97078E-06 -45
3656 -10 -6.57426E-06 -45
3657 -11 -7.17023E-06 -45
3658 -12 -7.75755E-06 -45
3659 -13 -8.32167E-06 -45
3660 -14 -8.88687E-06 -45
3661 -15 -9.43914E-06 -45
3662 -16 -9.9869E-06 -45
3663 -17 -1.0524E-05 -45
3664 -18 -1.10607E-05 -45
3665 -19 -1.15803E-05 -45
3666 -20 -1.20952E-05 -45
3667 -21 -1.26005E-05 -45
3668 -22 -1.30979E-05 -45
3669 -23 -1.35851E-05 -45
3670 -24 -1.40679E-05 -45
3671 -25 -1.45398E-05 -45
3672 -26 -1.50037E-05 -45
3673 -27 -1.54606E-05 -45
3674 -28 -1.59096E-05 -45
3675 -29 -1.63489E-05 -45
3676 -30 -1.67828E-05 -45
3677 -31 -1.7206E-05 -45
3678 -32 -1.76229E-05 -45
3679 -33 -1.80289E-05 -45
3680 -34 -1.84283E-05 -45
3681 -35 -1.88197E-05 -45
3682 -36 -1.92025E-05 -45
3683 -37 -1.9579E-05 -45
3684 -38 -1.99464E-05 -45
3685 -39 -2.03062E-05 -45
3686 -40 -2.06587E-05 -45
3687 -41 -2.10015E-05 -45
3688 -42 -2.13357E-05 -45
3689 -43 -2.16609E-05 -45
3690 -44 -2.19811E-05 -45
3691 -45 -2.22928E-05 -45
3692 -46 -2.25936E-05 -45
3693 -47 -2.28875E-05 -45
3694 -48 -2.31745E-05 -45
3695 -49 -2.34518E-05 -45
3696 -50 -2.37197E-05 -45
3697 -51 -2.39842E-05 -45
3698 -52 -2.42365E-05 -45
3699 -53 -2.44852E-05 -45
3700 -54 -2.47227E-05 -45
3701 -55 -2.49531E-05 -45
3702 -56 -2.51747E-05 -45
3703 -57 -2.53916E-05 -45
3704 -58 -2.55989E-05 -45
3705 -59 -2.57989E-05 -45
3706 -60 -2.59916E-05 -45
3707 -61 -2.61769E-05 -45
3708 -62 -2.63549E-05 -45
3709 -63 -2.65273E-05 -45
3710 -64 -2.66921E-05 -45
3711 -65 -2.68508E-05 -45
3712 -66 -2.70019E-05 -45
3713 -67 -2.71478E-05 -45
3714 -68 -2.72869E-05 -45
3715 -69 -2.74196E-05 -45
3716 -70 -2.75458E-05 -45
3717 -71 -2.76674E-05 -45
3718 -72 -2.7783E-05 -45
3719 -73 -2.78938E-05 -45
3720 -74 -2.7996E-05 -45
3721 -75 -2.80958E-05 -45
3722 -76 -2.81912E-05 -45
3723 -77 -2.82784E-05 -45
3724 -78 -2.8363E-05 -45
3725 -79 -2.84446E-05 -45
3726 -80 -2.85213E-05 -45
3727 0 1.00015E-07 -46
3728 -1 -6.97531E-07 -46
3729 -2 -1.4193E-06 -46
3730 -3 -2.12708E-06 -46
3731 -4 -2.80998E-06 -46
3732 -5 -3.48135E-06 -46
3733 -6 -4.13706E-06 -46
3734 -7 -4.78443E-06 -46
3735 -8 -5.41865E-06 -46
3736 -9 -6.04393E-06 -46
3737 -10 -6.65567E-06 -46
3738 -11 -7.26112E-06 -46
3739 -12 -7.85451E-06 -46
3740 -13 -8.4265E-06 -46
3741 -14 -8.99982E-06 -46
3742 -15 -9.56028E-06 -46
3743 -16 -1.01168E-05 -46
3744 -17 -1.06674E-05 -46
3745 -18 -1.12073E-05 -46
3746 -19 -1.17366E-05 -46
3747 -20 -1.22602E-05 -46
3748 -21 -1.27716E-05 -46
3749 -22 -1.32781E-05 -46
3750 -23 -1.37742E-05 -46
3751 -24 -1.42643E-05 -46
3752 -25 -1.47441E-05 -46
3753 -26 -1.52161E-05 -46
3754 -27 -1.56816E-05 -46
3755 -28 -1.61386E-05 -46
3756 -29 -1.65834E-05 -46
3757 -30 -1.70238E-05 -46
3758 -31 -1.74537E-05 -46
3759 -32 -1.79236E-05 -46
3760 -33 -1.82934E-05 -46
3761 -34 -1.87056E-05 -46
3762 -35 -1.91025E-05 -46
3763 -36 -1.94932E-05 -46
3764 -37 -1.98768E-05 -46
3765 -38 -2.02512E-05 -46
3766 -39 -2.06261E-05 -46
3767 -40 -2.09781E-05 -46
3768 -41 -2.13298E-05 -46
3769 -42 -2.16705E-05 -46
3770 -43 -2.20038E-05 -46
3771 -44 -2.23289E-05 -46
3772 -45 -2.26471E-05 -46
3773 -46 -2.29605E-05 -46
3774 -47 -2.32583E-05 -46
3775 -48 -2.35506E-05 -46
3776 -49 -2.38379E-05 -46
3777 -50 -2.41278E-05 -46
3778 -51 -2.43811E-05 -46
3779 -52 -2.4643E-05 -46
3780 -53 -2.48967E-05 -46
3781 -54 -2.51401E-05 -46
3782 -55 -2.53772E-05 -46
3783 -56 -2.5608E-05 -46
3784 -57 -2.58289E-05 -46
3785 -58 -2.60413E-05 -46
3786 -59 -2.62456E-05 -46
3787 -60 -2.64435E-05 -46
3788 -61 -2.66936E-05 -46
3789 -62 -2.68383E-05 -46
3790 -63 -2.69968E-05 -46
3791 -64 -2.71676E-05 -46
3792 -65 -2.7333E-05 -46
3793 -66 -2.749E-05 -46
3794 -67 -2.76379E-05 -46
3795 -68 -2.77837E-05 -46
3796 -69 -2.7924E-05 -46
3797 -70 -2.80526E-05 -46
3798 -71 -2.81783E-05 -46
3799 -72 -2.8298E-05 -46
3800 -73 -2.84119E-05 -46
3801 -74 -2.85211E-05 -46
3802 -75 -2.87031E-05 -46
3803 -76 -2.87698E-05 -46
3804 -77 -2.88119E-05 -46
3805 -78 -2.89095E-05 -46
3806 -79 -2.90284E-05 -46
3807 -80 -2.9095E-05 -46
3808 0 8.3735E-08 -47
3809 -1 -7.06373E-07 -47
3810 -2 -1.43512E-06 -47
3811 -3 -2.17592E-06 -47
3812 -4 -2.86269E-06 -47
3813 -5 -3.54844E-06 -47
3814 -6 -4.20024E-06 -47
3815 -7 -4.85759E-06 -47
3816 -8 -5.49069E-06 -47
3817 -9 -6.13825E-06 -47
3818 -10 -6.74247E-06 -47
3819 -11 -7.37418E-06 -47
3820 -12 -8.00003E-06 -47
3821 -13 -8.53609E-06 -47
3822 -14 -9.11638E-06 -47
3823 -15 -9.69261E-06 -47
3824 -16 -1.02486E-05 -47
3825 -17 -1.08093E-05 -47
3826 -18 -1.13587E-05 -47
3827 -19 -1.18983E-05 -47
3828 -20 -1.24478E-05 -47
3829 -21 -1.30092E-05 -47
3830 -22 -1.35443E-05 -47
3831 -23 -1.3988E-05 -47
3832 -24 -1.44994E-05 -47
3833 -25 -1.49954E-05 -47
3834 -26 -1.54932E-05 -47
3835 -27 -1.60153E-05 -47
3836 -28 -1.63826E-05 -47
3837 -29 -1.68239E-05 -47
3838 -30 -1.72814E-05 -47
3839 -31 -1.78485E-05 -47
3840 -32 -1.82219E-05 -47
3841 -33 -1.86266E-05 -47
3842 -34 -1.91213E-05 -47
3843 -35 -1.93948E-05 -47
3844 -36 -1.97807E-05 -47
3845 -37 -2.02049E-05 -47
3846 -38 -2.07202E-05 -47
3847 -39 -2.09398E-05 -47
3848 -40 -2.12994E-05 -47
3849 -41 -2.16558E-05 -47
3850 -42 -2.21799E-05 -47
3851 -43 -2.24615E-05 -47
3852 -44 -2.27154E-05 -47
3853 -45 -2.30965E-05 -47
3854 -46 -2.33557E-05 -47
3855 -47 -2.36544E-05 -47
3856 -48 -2.40445E-05 -47
3857 -49 -2.43598E-05 -47
3858 -50 -2.46394E-05 -47
3859 -51 -2.49582E-05 -47
3860 -52 -2.52393E-05 -47
3861 -53 -2.53808E-05 -47
3862 -54 -2.55481E-05 -47
3863 -55 -2.58028E-05 -47
3864 -56 -2.61133E-05 -47
3865 -57 -2.63678E-05 -47
3866 -58 -2.66916E-05 -47
3867 -59 -2.6848E-05 -47
3868 -60 -2.69265E-05 -47
3869 -61 -2.70861E-05 -47
3870 -62 -2.72778E-05 -47
3871 -63 -2.75865E-05 -47
3872 -64 -2.77209E-05 -47
3873 -65 -2.8002E-05 -47
3874 -66 -2.83098E-05 -47
3875 -67 -2.81512E-05 -47
3876 -68 -2.82632E-05 -47
3877 -69 -2.8417E-05 -47
3878 -70 -2.85828E-05 -47
3879 -71 -2.89591E-05 -47
3880 -72 -2.87965E-05 -47
3881 -73 -2.8919E-05 -47
3882 -74 -2.91658E-05 -47
3883 -75 -2.93709E-05 -47
3884 -76 -2.94531E-05 -47
3885 -77 -2.93482E-05 -47
3886 -78 -2.96197E-05 -47
3887 -79 -2.9517E-05 -47
3888 -80 -2.96021E-05 -47
3889 0 1.23033E-07 -48
3890 -1 -7.07098E-07 -48
3891 -2 -1.44991E-06 -48
3892 -3 -2.17638E-06 -48
3893 -4 -2.90773E-06 -48
3894 -5 -3.60059E-06 -48
3895 -6 -4.27743E-06 -48
3896 -7 -4.90572E-06 -48
3897 -8 -5.56244E-06 -48
3898 -9 -6.19308E-06 -48
3899 -10 -6.82024E-06 -48
3900 -11 -7.50487E-06 -48
3901 -12 -8.09937E-06 -48
3902 -13 -8.6751E-06 -48
3903 -14 -9.22817E-06 -48
3904 -15 -9.80604E-06 -48
3905 -16 -1.0405E-05 -48
3906 -17 -1.09434E-05 -48
3907 -18 -1.15356E-05 -48
3908 -19 -1.21232E-05 -48
3909 -20 -1.27051E-05 -48
3910 -21 -1.3118E-05 -48
3911 -22 -1.36451E-05 -48
3912 -23 -1.42819E-05 -48
3913 -24 -1.47001E-05 -48
3914 -25 -1.52489E-05 -48
3915 -26 -1.57248E-05 -48
3916 -27 -1.62823E-05 -48
3917 -28 -1.65934E-05 -48
3918 -29 -1.71041E-05 -48
3919 -30 -1.75732E-05 -48
3920 -31 -1.80466E-05 -48
3921 -32 -1.85805E-05 -48
3922 -33 -1.89377E-05 -48
3923 -34 -1.927E-05 -48
3924 -35 -1.96523E-05 -48
3925 -36 -2.00714E-05 -48
3926 -37 -2.05663E-05 -48
3927 -38 -2.10301E-05 -48
3928 -39 -2.12462E-05 -48
3929 -40 -2.16221E-05 -48
3930 -41 -2.19731E-05 -48
3931 -42 -2.23329E-05 -48
3932 -43 -2.29042E-05 -48
3933 -44 -2.31765E-05 -48
3934 -45 -2.34715E-05 -48
3935 -46 -2.36725E-05 -48
3936 -47 -2.39913E-05 -48
