FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
2386 -36 -1.58609E-05 -29
2387 -37 -1.60669E-05 -29
2388 -38 -1.62615E-05 -29
2389 -39 -1.64463E-05 -29
2390 -40 -1.66223E-05 -29
2391 -41 -1.67883E-05 -29
2392 -42 -1.69441E-05 -29
2393 -43 -1.70917E-05 -29
2394 -44 -1.72316E-05 -29
2395 -45 -1.73631E-05 -29
2396 -46 -1.74855E-05 -29
2397 -47 -1.76004E-05 -29
2398 -48 -1.77087E-05 -29
2399 -49 -1.78092E-05 -29
2400 -50 -1.79043E-05 -29
2401 -51 -1.79942E-05 -29
2402 -52 -1.80776E-05 -29
2403 -53 -1.81546E-05 -29
2404 -54 -1.82264E-05 -29
2405 -55 -1.82942E-05 -29
2406 -56 -1.83561E-05 -29
2407 -57 -1.84142E-05 -29
2408 -58 -1.84665E-05 -29
2409 -59 -1.85176E-05 -29
2410 -60 -1.85631E-05 -29
2411 -61 -1.86076E-05 -29
2412 -62 -1.86472E-05 -29
2413 -63 -1.86843E-05 -29
2414 -64 -1.87184E-05 -29
2415 -65 -1.87513E-05 -29
2416 -66 -1.87801E-05 -29
2417 -67 -1.88077E-05 -29
2418 -68 -1.8835E-05 -29
2419 -69 -1.88566E-05 -29
2420 -70 -1.88795E-05 -29
2421 -71 -1.89008E-05 -29
2422 -72 -1.8919E-05 -29
2423 -73 -1.89366E-05 -29
2424 -74 -1.89538E-05 -29
2425 -75 -1.89702E-05 -29
2426 -76 -1.89851E-05 -29
2427 -77 -1.89987E-05 -29
2428 -78 -1.90113E-05 -29
2429 -79 -1.90237E-05 -29
2430 -80 -1.90347E-05 -29
2431 0 5.998E-09 -30
2432 -1 -6.99368E-07 -30
2433 -2 -1.38142E-06 -30
2434 -3 -2.05753E-06 -30
2435 -4 -2.71302E-06 -30
2436 -5 -3.35649E-06 -30
2437 -6 -3.98304E-06 -30
2438 -7 -4.59725E-06 -30
2439 -8 -5.19452E-06 -30
2440 -9 -5.78032E-06 -30
2441 -10 -6.34883E-06 -30
2442 -11 -6.90572E-06 -30
2443 -12 -7.44755E-06 -30
2444 -13 -7.97359E-06 -30
2445 -14 -8.48579E-06 -30
2446 -15 -8.98239E-06 -30
2447 -16 -9.46769E-06 -30
2448 -17 -9.93702E-06 -30
2449 -18 -1.03943E-05 -30
2450 -19 -1.08368E-05 -30
2451 -20 -1.12647E-05 -30
2452 -21 -1.16787E-05 -30
2453 -22 -1.20807E-05 -30
2454 -23 -1.24694E-05 -30
2455 -24 -1.28461E-05 -30
2456 -25 -1.32081E-05 -30
2457 -26 -1.35593E-05 -30
2458 -27 -1.38946E-05 -30
2459 -28 -1.42186E-05 -30
2460 -29 -1.45291E-05 -30
2461 -30 -1.48274E-05 -30
2462 -31 -1.51146E-05 -30
2463 -32 -1.53878E-05 -30
2464 -33 -1.56514E-05 -30
2465 -34 -1.59013E-05 -30
2466 -35 -1.61396E-05 -30
2467 -36 -1.6368E-05 -30
2468 -37 -1.65863E-05 -30
2469 -38 -1.67921E-05 -30
2470 -39 -1.69876E-05 -30
2471 -40 -1.71737E-05 -30
2472 -41 -1.73507E-05 -30
2473 -42 -1.75178E-05 -30
2474 -43 -1.76748E-05 -30
2475 -44 -1.78253E-05 -30
2476 -45 -1.79646E-05 -30
2477 -46 -1.80965E-05 -30
2478 -47 -1.82201E-05 -30
2479 -48 -1.83381E-05 -30
2480 -49 -1.84459E-05 -30
2481 -50 -1.85489E-05 -30
2482 -51 -1.86447E-05 -30
2483 -52 -1.87375E-05 -30
2484 -53 -1.8821E-05 -30
2485 -54 -1.89009E-05 -30
2486 -55 -1.89745E-05 -30
2487 -56 -1.90417E-05 -30
2488 -57 -1.91052E-05 -30
2489 -58 -1.91648E-05 -30
2490 -59 -1.92204E-05 -30
2491 -60 -1.92705E-05 -30
2492 -61 -1.93183E-05 -30
2493 -62 -1.93639E-05 -30
2494 -63 -1.94048E-05 -30
2495 -64 -1.94418E-05 -30
2496 -65 -1.94769E-05 -30
2497 -66 -1.95086E-05 -30
2498 -67 -1.95394E-05 -30
2499 -68 -1.95667E-05 -30
2500 -69 -1.95923E-05 -30
2501 -70 -1.96171E-05 -30
2502 -71 -1.96401E-05 -30
2503 -72 -1.9661E-05 -30
2504 -73 -1.96818E-05 -30
2505 -74 -1.97004E-05 -30
2506 -75 -1.97168E-05 -30
2507 -76 -1.97353E-05 -30
2508 -77 -1.97505E-05 -30
2509 -78 -1.97661E-05 -30
2510 -79 -1.97795E-05 -30
2511 -80 -1.97903E-05 -30
2512 0 6.7367E-09 -31
2513 -1 -7.13045E-07 -31
2514 -2 -1.40918E-06 -31
2515 -3 -2.0992E-06 -31
2516 -4 -2.76929E-06 -31
2517 -5 -3.42758E-06 -31
2518 -6 -4.06872E-06 -31
2519 -7 -4.69768E-06 -31
2520 -8 -5.31043E-06 -31
2521 -9 -5.90989E-06 -31
2522 -10 -6.49328E-06 -31
2523 -11 -7.06408E-06 -31
2524 -12 -7.62073E-06 -31
2525 -13 -8.1591E-06 -31
2526 -14 -8.68599E-06 -31
2527 -15 -9.19656E-06 -31
2528 -16 -9.69508E-06 -31
2529 -17 -1.01792E-05 -31
2530 -18 -1.06515E-05 -31
2531 -19 -1.11062E-05 -31
2532 -20 -1.155E-05 -31
2533 -21 -1.19799E-05 -31
2534 -22 -1.23965E-05 -31
2535 -23 -1.27994E-05 -31
2536 -24 -1.31904E-05 -31
2537 -25 -1.35665E-05 -31
2538 -26 -1.39303E-05 -31
2539 -27 -1.42809E-05 -31
2540 -28 -1.46198E-05 -31
2541 -29 -1.49434E-05 -31
2542 -30 -1.52563E-05 -31
2543 -31 -1.5557E-05 -31
2544 -32 -1.58431E-05 -31
2545 -33 -1.61189E-05 -31
2546 -34 -1.63824E-05 -31
2547 -35 -1.6634E-05 -31
2548 -36 -1.68728E-05 -31
2549 -37 -1.71018E-05 -31
2550 -38 -1.73219E-05 -31
2551 -39 -1.75296E-05 -31
2552 -40 -1.77264E-05 -31
2553 -41 -1.79135E-05 -31
2554 -42 -1.80922E-05 -31
2555 -43 -1.82606E-05 -31
2556 -44 -1.8419E-05 -31
2557 -45 -1.85674E-05 -31
2558 -46 -1.87094E-05 -31
2559 -47 -1.88419E-05 -31
2560 -48 -1.89685E-05 -31
2561 -49 -1.90859E-05 -31
2562 -50 -1.91958E-05 -31
2563 -51 -1.93006E-05 -31
2564 -52 -1.94003E-05 -31
2565 -53 -1.94899E-05 -31
2566 -54 -1.95757E-05 -31
2567 -55 -1.96566E-05 -31
2568 -56 -1.97297E-05 -31
2569 -57 -1.97971E-05 -31
2570 -58 -1.98627E-05 -31
2571 -59 -1.99226E-05 -31
2572 -60 -1.99789E-05 -31
2573 -61 -2.00329E-05 -31
2574 -62 -2.00804E-05 -31
2575 -63 -2.01265E-05 -31
2576 -64 -2.01671E-05 -31
2577 -65 -2.02062E-05 -31
2578 -66 -2.02438E-05 -31
2579 -67 -2.02775E-05 -31
2580 -68 -2.03067E-05 -31
2581 -69 -2.03371E-05 -31
2582 -70 -2.03632E-05 -31
2583 -71 -2.03899E-05 -31
2584 -72 -2.04139E-05 -31
2585 -73 -2.04363E-05 -31
2586 -74 -2.04564E-05 -31
2587 -75 -2.04752E-05 -31
2588 -76 -2.04915E-05 -31
2589 -77 -2.05099E-05 -31
2590 -78 -2.05247E-05 -31
2591 -79 -2.05414E-05 -31
2592 -80 -2.05546E-05 -31
2593 0 7.1797E-09 -32
2594 -1 -7.26754E-07 -32
2595 -2 -1.43701E-06 -32
2596 -3 -2.14191E-06 -32
2597 -4 -2.82632E-06 -32
2598 -5 -3.49944E-06 -32
2599 -6 -4.15521E-06 -32
2600 -7 -4.79908E-06 -32
2601 -8 -5.42573E-06 -32
2602 -9 -6.04057E-06 -32
2603 -10 -6.63905E-06 -32
2604 -11 -7.22483E-06 -32
2605 -12 -7.79659E-06 -32
2606 -13 -8.34877E-06 -32
2607 -14 -8.89069E-06 -32
2608 -15 -9.41629E-06 -32
2609 -16 -9.93014E-06 -32
2610 -17 -1.0427E-05 -32
2611 -18 -1.09134E-05 -32
2612 -19 -1.13838E-05 -32
2613 -20 -1.18419E-05 -32
2614 -21 -1.22864E-05 -32
2615 -22 -1.27184E-05 -32
2616 -23 -1.31342E-05 -32
2617 -24 -1.35396E-05 -32
2618 -25 -1.39304E-05 -32
2619 -26 -1.43099E-05 -32
2620 -27 -1.46729E-05 -32
2621 -28 -1.50244E-05 -32
2622 -29 -1.53628E-05 -32
2623 -30 -1.56893E-05 -32
2624 -31 -1.60025E-05 -32
2625 -32 -1.63046E-05 -32
2626 -33 -1.65938E-05 -32
2627 -34 -1.68696E-05 -32
2628 -35 -1.71333E-05 -32
2629 -36 -1.73862E-05 -32
2630 -37 -1.76263E-05 -32
2631 -38 -1.78558E-05 -32
2632 -39 -1.80767E-05 -32
2633 -40 -1.82859E-05 -32
2634 -41 -1.84836E-05 -32
2635 -42 -1.86724E-05 -32
2636 -43 -1.88526E-05 -32
2637 -44 -1.90199E-05 -32
2638 -45 -1.918E-05 -32
2639 -46 -1.93317E-05 -32
2640 -47 -1.9475E-05 -32
2641 -48 -1.961E-05 -32
2642 -49 -1.97361E-05 -32
2643 -50 -1.98562E-05 -32
2644 -51 -1.99679E-05 -32
2645 -52 -2.00728E-05 -32
2646 -53 -2.01704E-05 -32
2647 -54 -2.02611E-05 -32
2648 -55 -2.03481E-05 -32
2649 -56 -2.04298E-05 -32
2650 -57 -2.05052E-05 -32
2651 -58 -2.05745E-05 -32
2652 -59 -2.06408E-05 -32
2653 -60 -2.07027E-05 -32
2654 -61 -2.07598E-05 -32
2655 -62 -2.08107E-05 -32
2656 -63 -2.08592E-05 -32
2657 -64 -2.09046E-05 -32
2658 -65 -2.09484E-05 -32
2659 -66 -2.0989E-05 -32
2660 -67 -2.10266E-05 -32
2661 -68 -2.10609E-05 -32
2662 -69 -2.10916E-05 -32
2663 -70 -2.11212E-05 -32
2664 -71 -2.11491E-05 -32
2665 -72 -2.11751E-05 -32
2666 -73 -2.11999E-05 -32
2667 -74 -2.12218E-05 -32
2668 -75 -2.12426E-05 -32
2669 -76 -2.12627E-05 -32
2670 -77 -2.12824E-05 -32
2671 -78 -2.1301E-05 -32
2672 -79 -2.13175E-05 -32
2673 -80 -2.13342E-05 -32
2674 0 7.985E-09 -33
2675 -1 -7.40476E-07 -33
2676 -2 -1.46473E-06 -33
2677 -3 -2.1836E-06 -33
2678 -4 -2.88279E-06 -33
2679 -5 -3.57021E-06 -33
2680 -6 -4.24082E-06 -33
2681 -7 -4.89941E-06 -33
2682 -8 -5.54129E-06 -33
2683 -9 -6.17073E-06 -33
2684 -10 -6.7836E-06 -33
2685 -11 -7.38438E-06 -33
2686 -12 -7.97021E-06 -33
2687 -13 -8.53816E-06 -33
2688 -14 -9.09463E-06 -33
2689 -15 -9.63442E-06 -33
2690 -16 -1.0162E-05 -33
2691 -17 -1.06768E-05 -33
2692 -18 -1.11773E-05 -33
2693 -19 -1.16624E-05 -33
2694 -20 -1.21355E-05 -33
2695 -21 -1.25936E-05 -33
2696 -22 -1.30407E-05 -33
2697 -23 -1.34725E-05 -33
2698 -24 -1.38917E-05 -33
2699 -25 -1.42964E-05 -33
2700 -26 -1.46891E-05 -33
2701 -27 -1.50678E-05 -33
2702 -28 -1.54359E-05 -33
2703 -29 -1.57882E-05 -33
2704 -30 -1.61282E-05 -33
2705 -31 -1.64539E-05 -33
2706 -32 -1.67687E-05 -33
2707 -33 -1.70704E-05 -33
2708 -34 -1.73585E-05 -33
2709 -35 -1.76371E-05 -33
2710 -36 -1.79031E-05 -33
2711 -37 -1.81551E-05 -33
2712 -38 -1.83986E-05 -33
2713 -39 -1.863E-05 -33
2714 -40 -1.8852E-05 -33
2715 -41 -1.90608E-05 -33
2716 -42 -1.92604E-05 -33
2717 -43 -1.94484E-05 -33
2718 -44 -1.96288E-05 -33
2719 -45 -1.98019E-05 -33
2720 -46 -1.99598E-05 -33
2721 -47 -2.01122E-05 -33
2722 -48 -2.02566E-05 -33
2723 -49 -2.03916E-05 -33
2724 -50 -2.05201E-05 -33
2725 -51 -2.06396E-05 -33
2726 -52 -2.07533E-05 -33
2727 -53 -2.08593E-05 -33
2728 -54 -2.09584E-05 -33
2729 -55 -2.10516E-05 -33
2730 -56 -2.11386E-05 -33
2731 -57 -2.12223E-05 -33
2732 -58 -2.1299E-05 -33
2733 -59 -2.13709E-05 -33
2734 -60 -2.14357E-05 -33
2735 -61 -2.14987E-05 -33
2736 -62 -2.15555E-05 -33
2737 -63 -2.16104E-05 -33
2738 -64 -2.16609E-05 -33
2739 -65 -2.17066E-05 -33
2740 -66 -2.17506E-05 -33
2741 -67 -2.17917E-05 -33
2742 -68 -2.18295E-05 -33
2743 -69 -2.18656E-05 -33
2744 -70 -2.1898E-05 -33
2745 -71 -2.19285E-05 -33
2746 -72 -2.19586E-05 -33
2747 -73 -2.19855E-05 -33
2748 -74 -2.20123E-05 -33
2749 -75 -2.20324E-05 -33
2750 -76 -2.20558E-05 -33
2751 -77 -2.20784E-05 -33
2752 -78 -2.20968E-05 -33
2753 -79 -2.21154E-05 -33
2754 -80 -2.21309E-05 -33
2755 0 8.7857E-09 -34
2756 -1 -7.54564E-07 -34
2757 -2 -1.49304E-06 -34
2758 -3 -2.22671E-06 -34
2759 -4 -2.94038E-06 -34
2760 -5 -3.6427E-06 -34
2761 -6 -4.32763E-06 -34
2762 -7 -5.00149E-06 -34
2763 -8 -5.65862E-06 -34
2764 -9 -6.30306E-06 -34
2765 -10 -6.93093E-06 -34
2766 -11 -7.54702E-06 -34
2767 -12 -8.14428E-06 -34
2768 -13 -8.72713E-06 -34
2769 -14 -9.29729E-06 -34
2770 -15 -9.85035E-06 -34
2771 -16 -1.0393E-05 -34
2772 -17 -1.09222E-05 -34
2773 -18 -1.14382E-05 -34
2774 -19 -1.1937E-05 -34
2775 -20 -1.24251E-05 -34
2776 -21 -1.28967E-05 -34
2777 -22 -1.33591E-05 -34
2778 -23 -1.38044E-05 -34
2779 -24 -1.42377E-05 -34
2780 -25 -1.46564E-05 -34
2781 -26 -1.5064E-05 -34
2782 -27 -1.54565E-05 -34
2783 -28 -1.58368E-05 -34
2784 -29 -1.62027E-05 -34
2785 -30 -1.65578E-05 -34
2786 -31 -1.68975E-05 -34
2787 -32 -1.72272E-05 -34
2788 -33 -1.75425E-05 -34
2789 -34 -1.78436E-05 -34
2790 -35 -1.81362E-05 -34
2791 -36 -1.84132E-05 -34
2792 -37 -1.86796E-05 -34
2793 -38 -1.89333E-05 -34
2794 -39 -1.91773E-05 -34
2795 -40 -1.94082E-05 -34
2796 -41 -1.96326E-05 -34
2797 -42 -1.98422E-05 -34
2798 -43 -2.0043E-05 -34
2799 -44 -2.02336E-05 -34
2800 -45 -2.04153E-05 -34
2801 -46 -2.05856E-05 -34
2802 -47 -2.07483E-05 -34
2803 -48 -2.09032E-05 -34
2804 -49 -2.10491E-05 -34
2805 -50 -2.11857E-05 -34
2806 -51 -2.13147E-05 -34
2807 -52 -2.14356E-05 -34
2808 -53 -2.15499E-05 -34
2809 -54 -2.16562E-05 -34
2810 -55 -2.17569E-05 -34
2811 -56 -2.1853E-05 -34
2812 -57 -2.19409E-05 -34
2813 -58 -2.2024E-05 -34
2814 -59 -2.21007E-05 -34
2815 -60 -2.21728E-05 -34
2816 -61 -2.22431E-05 -34
2817 -62 -2.23036E-05 -34
2818 -63 -2.23637E-05 -34
2819 -64 -2.24184E-05 -34
2820 -65 -2.24681E-05 -34
2821 -66 -2.25166E-05 -34
2822 -67 -2.25599E-05 -34
2823 -68 -2.26018E-05 -34
2824 -69 -2.26403E-05 -34
2825 -70 -2.26753E-05 -34
2826 -71 -2.27101E-05 -34
2827 -72 -2.27417E-05 -34
2828 -73 -2.27688E-05 -34
2829 -74 -2.27978E-05 -34
2830 -75 -2.28233E-05 -34
2831 -76 -2.28467E-05 -34
2832 -77 -2.28704E-05 -34
2833 -78 -2.28912E-05 -34
2834 -79 -2.29114E-05 -34
2835 -80 -2.29306E-05 -34
2836 0 9.3709E-09 -35
2837 -1 -7.68339E-07 -35
2838 -2 -1.52082E-06 -35
2839 -3 -2.26895E-06 -35
2840 -4 -2.99754E-06 -35
2841 -5 -3.71457E-06 -35
2842 -6 -4.41492E-06 -35
2843 -7 -5.10293E-06 -35
2844 -8 -5.77497E-06 -35
2845 -9 -6.43439E-06 -35
2846 -10 -7.07739E-06 -35
2847 -11 -7.7078E-06 -35
2848 -12 -8.32044E-06 -35
2849 -13 -8.91779E-06 -35
2850 -14 -9.50238E-06 -35
2851 -15 -1.00715E-05 -35
2852 -16 -1.06304E-05 -35
2853 -17 -1.11727E-05 -35
2854 -18 -1.17037E-05 -35
2855 -19 -1.22192E-05 -35
2856 -20 -1.27223E-05 -35
2857 -21 -1.32098E-05 -35
2858 -22 -1.36859E-05 -35
2859 -23 -1.41468E-05 -35
2860 -24 -1.4596E-05 -35
2861 -25 -1.50299E-05 -35
2862 -26 -1.54513E-05 -35
2863 -27 -1.58585E-05 -35
2864 -28 -1.62531E-05 -35
2865 -29 -1.66332E-05 -35
2866 -30 -1.70014E-05 -35
2867 -31 -1.73558E-05 -35
2868 -32 -1.76993E-05 -35
2869 -33 -1.80263E-05 -35
2870 -34 -1.83434E-05 -35
2871 -35 -1.86491E-05 -35
2872 -36 -1.89395E-05 -35
2873 -37 -1.92187E-05 -35
2874 -38 -1.94856E-05 -35
2875 -39 -1.97412E-05 -35
2876 -40 -1.99864E-05 -35
2877 -41 -2.02192E-05 -35
2878 -42 -2.04435E-05 -35
2879 -43 -2.06546E-05 -35
2880 -44 -2.08573E-05 -35
2881 -45 -2.10483E-05 -35
2882 -46 -2.12306E-05 -35
2883 -47 -2.14031E-05 -35
2884 -48 -2.15684E-05 -35
2885 -49 -2.17206E-05 -35
2886 -50 -2.18676E-05 -35
2887 -51 -2.20034E-05 -35
2888 -52 -2.21347E-05 -35
2889 -53 -2.22578E-05 -35
2890 -54 -2.23729E-05 -35
2891 -55 -2.24798E-05 -35
2892 -56 -2.25829E-05 -35
2893 -57 -2.26798E-05 -35
2894 -58 -2.27714E-05 -35
2895 -59 -2.28551E-05 -35
2896 -60 -2.29308E-05 -35
2897 -61 -2.30071E-05 -35
2898 -62 -2.30741E-05 -35
2899 -63 -2.31385E-05 -35
2900 -64 -2.31973E-05 -35
2901 -65 -2.32538E-05 -35
2902 -66 -2.33051E-05 -35
2903 -67 -2.3356E-05 -35
2904 -68 -2.34016E-05 -35
2905 -69 -2.34431E-05 -35
2906 -70 -2.34822E-05 -35
2907 -71 -2.35185E-05 -35
2908 -72 -2.35531E-05 -35
2909 -73 -2.35844E-05 -35
2910 -74 -2.36159E-05 -35
2911 -75 -2.36438E-05 -35
2912 -76 -2.36712E-05 -35
2913 -77 -2.36953E-05 -35
2914 -78 -2.37191E-05 -35
2915 -79 -2.37392E-05 -35
2916 -80 -2.3759E-05 -35
2917 0 9.5903E-09 -36
2918 -1 -7.82193E-07 -36
2919 -2 -1.54878E-06 -36
2920 -3 -2.31128E-06 -36
2921 -4 -3.05429E-06 -36
2922 -5 -3.78633E-06 -36
2923 -6 -4.50094E-06 -36
2924 -7 -5.20487E-06 -36
2925 -8 -5.89159E-06 -36
2926 -9 -6.56588E-06 -36
2927 -10 -7.22379E-06 -36
2928 -11 -7.86895E-06 -36
2929 -12 -8.49585E-06 -36
2930 -13 -9.10835E-06 -36
2931 -14 -9.70851E-06 -36
2932 -15 -1.02919E-05 -36
2933 -16 -1.08665E-05 -36
2934 -17 -1.14236E-05 -36
2935 -18 -1.19696E-05 -36
2936 -19 -1.24984E-05 -36
2937 -20 -1.30175E-05 -36
2938 -21 -1.35201E-05 -36
2939 -22 -1.4012E-05 -36
2940 -23 -1.44861E-05 -36
2941 -24 -1.49496E-05 -36
2942 -25 -1.53967E-05 -36
2943 -26 -1.58342E-05 -36
2944 -27 -1.62542E-05 -36
2945 -28 -1.66629E-05 -36
2946 -29 -1.70581E-05 -36
2947 -30 -1.74408E-05 -36
2948 -31 -1.78088E-05 -36
2949 -32 -1.81663E-05 -36
2950 -33 -1.85099E-05 -36
2951 -34 -1.88399E-05 -36
2952 -35 -1.91578E-05 -36
2953 -36 -1.94622E-05 -36
2954 -37 -1.97555E-05 -36
2955 -38 -2.00347E-05 -36
2956 -39 -2.03033E-05 -36
2957 -40 -2.05604E-05 -36
2958 -41 -2.08074E-05 -36
2959 -42 -2.10422E-05 -36
2960 -43 -2.12652E-05 -36
2961 -44 -2.14776E-05 -36
2962 -45 -2.16807E-05 -36
2963 -46 -2.18746E-05 -36
2964 -47 -2.20581E-05 -36
2965 -48 -2.22311E-05 -36
2966 -49 -2.23934E-05 -36
2967 -50 -2.25496E-05 -36
2968 -51 -2.26981E-05 -36
2969 -52 -2.28361E-05 -36
2970 -53 -2.29693E-05 -36
2971 -54 -2.30913E-05 -36
2972 -55 -2.32078E-05 -36
2973 -56 -2.33166E-05 -36
2974 -57 -2.34186E-05 -36
2975 -58 -2.3514E-05 -36
2976 -59 -2.36061E-05 -36
2977 -60 -2.36931E-05 -36
2978 -61 -2.37725E-05 -36
2979 -62 -2.38473E-05 -36
2980 -63 -2.39157E-05 -36
2981 -64 -2.39819E-05 -36
2982 -65 -2.40419E-05 -36
2983 -66 -2.40992E-05 -36
2984 -67 -2.41528E-05 -36
2985 -68 -2.42035E-05 -36
2986 -69 -2.4248E-05 -36
2987 -70 -2.42928E-05 -36
2988 -71 -2.43325E-05 -36
2989 -72 -2.43696E-05 -36
2990 -73 -2.44054E-05 -36
2991 -74 -2.44377E-05 -36
2992 -75 -2.44674E-05 -36
2993 -76 -2.44967E-05 -36
2994 -77 -2.45256E-05 -36
2995 -78 -2.455E-05 -36
2996 -79 -2.45765E-05 -36
2997 -80 -2.4599E-05 -36
2998 0 1.05001E-08 -37
2999 -1 -7.95937E-07 -37
3000 -2 -1.57716E-06 -37
3001 -3 -2.35408E-06 -37
3002 -4 -3.11212E-06 -37
3003 -5 -3.85939E-06 -37
3004 -6 -4.58878E-06 -37
3005 -7 -5.30694E-06 -37
3006 -8 -6.00876E-06 -37
3007 -9 -6.69798E-06 -37
3008 -10 -7.37027E-06 -37
3009 -11 -8.03135E-06 -37
3010 -12 -8.67425E-06 -37
3011 -13 -9.30108E-06 -37
3012 -14 -9.91642E-06 -37
3013 -15 -1.0515E-05 -37
3014 -16 -1.11043E-05 -37
3015 -17 -1.16764E-05 -37
3016 -18 -1.22361E-05 -37
3017 -19 -1.27802E-05 -37
3018 -20 -1.33136E-05 -37
3019 -21 -1.38313E-05 -37
3020 -22 -1.43366E-05 -37
3021 -23 -1.48287E-05 -37
3022 -24 -1.53067E-05 -37
3023 -25 -1.57693E-05 -37
3024 -26 -1.62199E-05 -37
3025 -27 -1.66557E-05 -37
3026 -28 -1.70796E-05 -37
3027 -29 -1.74879E-05 -37
3028 -30 -1.78855E-05 -37
3029 -31 -1.82672E-05 -37
3030 -32 -1.86391E-05 -37
3031 -33 -1.89963E-05 -37
3032 -34 -1.93398E-05 -37
3033 -35 -1.96698E-05 -37
3034 -36 -1.99876E-05 -37
3035 -37 -2.02956E-05 -37
3036 -38 -2.05872E-05 -37
3037 -39 -2.08708E-05 -37
3038 -40 -2.11402E-05 -37
3039 -41 -2.13976E-05 -37
3040 -42 -2.16447E-05 -37
3041 -43 -2.18805E-05 -37
3042 -44 -2.21051E-05 -37
3043 -45 -2.23193E-05 -37
3044 -46 -2.25228E-05 -37
3045 -47 -2.27138E-05 -37
3046 -48 -2.28998E-05 -37
3047 -49 -2.30762E-05 -37
3048 -50 -2.32434E-05 -37
3049 -51 -2.34001E-05 -37
3050 -52 -2.35481E-05 -37
3051 -53 -2.3689E-05 -37
3052 -54 -2.38194E-05 -37
3053 -55 -2.3945E-05 -37
3054 -56 -2.40615E-05 -37
3055 -57 -2.41724E-05 -37
3056 -58 -2.42764E-05 -37
3057 -59 -2.4375E-05 -37
3058 -60 -2.4466E-05 -37
3059 -61 -2.45521E-05 -37
3060 -62 -2.46341E-05 -37
3061 -63 -2.47043E-05 -37
3062 -64 -2.47762E-05 -37
3063 -65 -2.4842E-05 -37
3064 -66 -2.49037E-05 -37
3065 -67 -2.49623E-05 -37
3066 -68 -2.50163E-05 -37
3067 -69 -2.50652E-05 -37
3068 -70 -2.51121E-05 -37
3069 -71 -2.51562E-05 -37
3070 -72 -2.51956E-05 -37
3071 -73 -2.52329E-05 -37
3072 -74 -2.52707E-05 -37
3073 -75 -2.53058E-05 -37
3074 -76 -2.53378E-05 -37
3075 -77 -2.53672E-05 -37
3076 -78 -2.53946E-05 -37
3077 -79 -2.54215E-05 -37
3078 -80 -2.54468E-05 -37
3079 0 1.09845E-08 -38
3080 -1 -8.09816E-07 -38
3081 -2 -1.60513E-06 -38
3082 -3 -2.39706E-06 -38
3083 -4 -3.1697E-06 -38
3084 -5 -3.93171E-06 -38
3085 -6 -4.67687E-06 -38
3086 -7 -5.41036E-06 -38
3087 -8 -6.12728E-06 -38
3088 -9 -6.8324E-06 -38
3089 -10 -7.51981E-06 -38
3090 -11 -8.19061E-06 -38
3091 -12 -8.84854E-06 -38
3092 -13 -9.48916E-06 -38
3093 -14 -1.01187E-05 -38
3094 -15 -1.07362E-05 -38
3095 -16 -1.1339E-05 -38
3096 -17 -1.19274E-05 -38
3097 -18 -1.25027E-05 -38
3098 -19 -1.30619E-05 -38
3099 -20 -1.36098E-05 -38
3100 -21 -1.41429E-05 -38
3101 -22 -1.46632E-05 -38
3102 -23 -1.51666E-05 -38
3103 -24 -1.566E-05 -38
3104 -25 -1.61393E-05 -38
3105 -26 -1.66042E-05 -38
3106 -27 -1.70538E-05 -38
3107 -28 -1.74925E-05 -38
3108 -29 -1.79149E-05 -38
3109 -30 -1.83276E-05 -38
3110 -31 -1.87233E-05 -38
3111 -32 -1.91095E-05 -38
3112 -33 -1.94797E-05 -38
3113 -34 -1.98369E-05 -38
3114 -35 -2.01828E-05 -38
3115 -36 -2.05145E-05 -38
3116 -37 -2.08326E-05 -38
3117 -38 -2.1138E-05 -38
3118 -39 -2.14319E-05 -38
3119 -40 -2.17153E-05 -38
3120 -41 -2.19873E-05 -38
3121 -42 -2.22448E-05 -38
3122 -43 -2.2492E-05 -38
3123 -44 -2.27315E-05 -38
3124 -45 -2.29571E-05 -38
3125 -46 -2.31721E-05 -38
3126 -47 -2.33768E-05 -38
3127 -48 -2.35725E-05 -38
3128 -49 -2.37564E-05 -38
3129 -50 -2.3931E-05 -38
3130 -51 -2.41E-05 -38
3131 -52 -2.42584E-05 -38
3132 -53 -2.44075E-05 -38
3133 -54 -2.45474E-05 -38
3134 -55 -2.46812E-05 -38
3135 -56 -2.4806E-05 -38
3136 -57 -2.49228E-05 -38
3137 -58 -2.50347E-05 -38
3138 -59 -2.51385E-05 -38
3139 -60 -2.5239E-05 -38
3140 -61 -2.53308E-05 -38
3141 -62 -2.54173E-05 -38
3142 -63 -2.54992E-05 -38
3143 -64 -2.55762E-05 -38
3144 -65 -2.56466E-05 -38
3145 -66 -2.57126E-05 -38
3146 -67 -2.57735E-05 -38
3147 -68 -2.58334E-05 -38
3148 -69 -2.58879E-05 -38
3149 -70 -2.59356E-05 -38
3150 -71 -2.59865E-05 -38
3151 -72 -2.60325E-05 -38
3152 -73 -2.60725E-05 -38
3153 -74 -2.61127E-05 -38
3154 -75 -2.6149E-05 -38
3155 -76 -2.61831E-05 -38
3156 -77 -2.62148E-05 -38
3157 -78 -2.62445E-05 -38
3158 -79 -2.62722E-05 -38
3159 -80 -2.63008E-05 -38
3160 0 1.13987E-08 -39
3161 -1 -8.23553E-07 -39
